# freq_Hz, amplitude_dBm
7.178010000000000000e+09,-9.303354023422522801e+01
7.178105000000000000e+09,-9.299467607779938305e+01
7.178200000000000000e+09,-9.292549741918105610e+01
7.178295000000000000e+09,-9.317378561753243105e+01
7.178390000000000000e+09,-9.304158806724126407e+01
7.178485000000000000e+09,-9.294698703562974629e+01
7.178580000000000000e+09,-9.328168524086279945e+01
7.178675000000000000e+09,-9.332054134893967046e+01
7.178770000000000000e+09,-9.301316656859293630e+01
7.178865000000000000e+09,-9.305637228481228362e+01
7.178960000000000000e+09,-9.323840738005930007e+01
7.179055000000000000e+09,-9.332655617002578197e+01
7.179150000000000000e+09,-9.300348721974694399e+01
7.179245000000000000e+09,-9.348240996046143891e+01
7.179340000000000000e+09,-9.341601654061756221e+01
7.179435000000000000e+09,-9.306212393217873569e+01
7.179530000000000000e+09,-9.316028679894614584e+01
7.179625000000000000e+09,-9.335465001386305062e+01
7.179720000000000000e+09,-9.317614900678860579e+01
7.179815000000000000e+09,-9.297412555180038396e+01
7.179910000000000000e+09,-9.322846254915587849e+01
7.180005000000000000e+09,-9.329281447384501291e+01
7.180100000000000000e+09,-9.310421147529032737e+01
7.180195000000000000e+09,-9.286150828778511368e+01
7.180290000000000000e+09,-9.307778286284437286e+01
7.180385000000000000e+09,-9.356811383091255152e+01
7.180480000000000000e+09,-9.331438770685778650e+01
7.180575000000000000e+09,-9.352502091631465930e+01
7.180670000000000000e+09,-9.335955943650606059e+01
7.180765000000000000e+09,-9.366141797420270620e+01
7.180860000000000000e+09,-9.354992289521861437e+01
7.180955000000000000e+09,-9.404777600761352119e+01
7.181050000000000000e+09,-9.479145214472669068e+01
7.181145000000000000e+09,-9.481218728052589029e+01
7.181240000000000000e+09,-9.822037938764796650e+01
7.181335000000000000e+09,-9.639406788042508367e+01
7.181430000000000000e+09,-9.370573954075835843e+01
7.181525000000000000e+09,-9.347276831403077324e+01
7.181620000000000000e+09,-9.354373746073181906e+01
7.181715000000000000e+09,-9.315136035131763492e+01
7.181810000000000000e+09,-9.345249235836064372e+01
7.181905000000000000e+09,-9.344787792802031845e+01
7.182000000000000000e+09,-9.339261547687351595e+01
7.182095000000000000e+09,-9.340862739904417822e+01
7.182190000000000000e+09,-9.322308864340104151e+01
7.182285000000000000e+09,-9.344541857420806252e+01
7.182380000000000000e+09,-9.361358984359011970e+01
7.182475000000000000e+09,-9.330160394429779558e+01
7.182570000000000000e+09,-9.306915529336551174e+01
7.182665000000000000e+09,-9.312646594228333186e+01
7.182760000000000000e+09,-9.328528603304305022e+01
7.182855000000000000e+09,-9.356380210688656973e+01
7.182950000000000000e+09,-9.343883755393314061e+01
7.183045000000000000e+09,-9.326363709476700592e+01
7.183140000000000000e+09,-9.358386816821268894e+01
7.183235000000000000e+09,-9.331548393948564524e+01
7.183330000000000000e+09,-9.331380010152017235e+01
7.183425000000000000e+09,-9.331250385696564820e+01
7.183520000000000000e+09,-9.332271758691688035e+01
7.183615000000000000e+09,-9.345788220284023851e+01
7.183710000000000000e+09,-9.329698128592841044e+01
7.183805000000000000e+09,-9.325373058532115067e+01
7.183900000000000000e+09,-9.309148519356193674e+01
7.183995000000000000e+09,-9.306744577656212414e+01
7.184090000000000000e+09,-9.348156051080809448e+01
7.184185000000000000e+09,-9.323369726287293702e+01
7.184280000000000000e+09,-9.353234895115059544e+01
7.184375000000000000e+09,-9.330793934179342841e+01
7.184470000000000000e+09,-9.324149452287032602e+01
7.184565000000000000e+09,-9.321327193619218576e+01
7.184660000000000000e+09,-9.335376648011592238e+01
7.184755000000000000e+09,-9.338152934098215496e+01
7.184850000000000000e+09,-9.338568323711841401e+01
7.184945000000000000e+09,-9.348525567080373833e+01
7.185040000000000000e+09,-9.333972099331154482e+01
7.185135000000000000e+09,-9.342846218103184697e+01
7.185230000000000000e+09,-9.340828549744294662e+01
7.185325000000000000e+09,-9.328057050290617269e+01
7.185420000000000000e+09,-9.354222099070574359e+01
7.185515000000000000e+09,-9.342479644498921232e+01
7.185610000000000000e+09,-9.322340804124630154e+01
7.185705000000000000e+09,-9.353626550798134076e+01
7.185800000000000000e+09,-9.323727841856663190e+01
7.185895000000000000e+09,-9.359922624267518643e+01
7.185990000000000000e+09,-9.352170674751411639e+01
7.186085000000000000e+09,-9.334343752641130720e+01
7.186180000000000000e+09,-9.316579878505166334e+01
7.186275000000000000e+09,-9.320043963076855675e+01
7.186370000000000000e+09,-9.363440360236681670e+01
7.186465000000000000e+09,-9.333558913154811876e+01
7.186560000000000000e+09,-9.311509652805349901e+01
7.186655000000000000e+09,-9.334104701927279280e+01
7.186750000000000000e+09,-9.310495997989519879e+01
7.186845000000000000e+09,-9.337768681455273168e+01
7.186940000000000000e+09,-9.329836491289077571e+01
7.187035000000000000e+09,-9.328553499055419707e+01
7.187130000000000000e+09,-9.335152164158944288e+01
7.187225000000000000e+09,-9.338877116166017345e+01
7.187320000000000000e+09,-9.358418631640071794e+01
7.187415000000000000e+09,-9.347014343366006983e+01
7.187510000000000000e+09,-9.323744547168064400e+01
7.187605000000000000e+09,-9.347542068760606071e+01
7.187700000000000000e+09,-9.365792569185623506e+01
7.187795000000000000e+09,-9.372716173150875818e+01
7.187890000000000000e+09,-9.336610878827866600e+01
7.187985000000000000e+09,-9.353995042270619820e+01
7.188080000000000000e+09,-9.353396377318388488e+01
7.188175000000000000e+09,-9.330196934548035870e+01
7.188270000000000000e+09,-9.334625757210881147e+01
7.188365000000000000e+09,-9.362630237496689745e+01
7.188460000000000000e+09,-9.325847666219814869e+01
7.188555000000000000e+09,-9.329376793393620915e+01
7.188650000000000000e+09,-9.350479810812181825e+01
7.188745000000000000e+09,-9.372077504707745277e+01
7.188840000000000000e+09,-9.348835980743263008e+01
7.188935000000000000e+09,-9.333923085284516219e+01
7.189030000000000000e+09,-9.328946019099370801e+01
7.189125000000000000e+09,-9.335079311738637386e+01
7.189220000000000000e+09,-9.325627409115011801e+01
7.189315000000000000e+09,-9.363945949240843447e+01
7.189410000000000000e+09,-9.352752063242157021e+01
7.189505000000000000e+09,-9.347274080847719802e+01
7.189600000000000000e+09,-9.343657217422287431e+01
7.189695000000000000e+09,-9.379001654358248175e+01
7.189790000000000000e+09,-9.335975625708223902e+01
7.189885000000000000e+09,-9.313356144438549222e+01
7.189980000000000000e+09,-9.342989237709234374e+01
7.190075000000000000e+09,-9.315337336924369538e+01
7.190170000000000000e+09,-9.351410533975679584e+01
7.190265000000000000e+09,-9.340304199325197487e+01
7.190360000000000000e+09,-9.334058011863554327e+01
7.190455000000000000e+09,-9.345517596588021547e+01
7.190550000000000000e+09,-9.355398973610370206e+01
7.190645000000000000e+09,-9.336924789208273978e+01
7.190740000000000000e+09,-9.351082591156804824e+01
7.190835000000000000e+09,-9.347291199756490698e+01
7.190930000000000000e+09,-9.349055727293601592e+01
7.191025000000000000e+09,-9.347700347405252330e+01
7.191120000000000000e+09,-9.340847185924836538e+01
7.191215000000000000e+09,-9.353604172223450064e+01
7.191310000000000000e+09,-9.354794790252745429e+01
7.191405000000000000e+09,-9.334411696593365093e+01
7.191500000000000000e+09,-9.332286147514203378e+01
7.191595000000000000e+09,-9.346203210897742508e+01
7.191690000000000000e+09,-9.344235701139153605e+01
7.191785000000000000e+09,-9.329051355858943850e+01
7.191880000000000000e+09,-9.330685607316203800e+01
7.191975000000000000e+09,-9.357229899762222658e+01
7.192070000000000000e+09,-9.349150547748405415e+01
7.192165000000000000e+09,-9.351078369376430999e+01
7.192260000000000000e+09,-9.341272212811244913e+01
7.192355000000000000e+09,-9.341409386397867820e+01
7.192450000000000000e+09,-9.354990906290537112e+01
7.192545000000000000e+09,-9.346840338599314180e+01
7.192640000000000000e+09,-9.307290837156304519e+01
7.192735000000000000e+09,-9.357782590426108982e+01
7.192830000000000000e+09,-9.331972329328473847e+01
7.192925000000000000e+09,-9.334854628086624473e+01
7.193020000000000000e+09,-9.336503605786955973e+01
7.193115000000000000e+09,-9.338935356509315966e+01
7.193210000000000000e+09,-9.338636432683216526e+01
7.193305000000000000e+09,-9.352430224140513815e+01
7.193400000000000000e+09,-9.337952306344232056e+01
7.193495000000000000e+09,-9.356050898616857125e+01
7.193590000000000000e+09,-9.344089520567007412e+01
7.193685000000000000e+09,-9.346273162807905521e+01
7.193780000000000000e+09,-9.340513227623391401e+01
7.193875000000000000e+09,-9.330445948547682633e+01
7.193970000000000000e+09,-9.344231542603574781e+01
7.194065000000000000e+09,-9.332178077122705417e+01
7.194160000000000000e+09,-9.368928973171600205e+01
7.194255000000000000e+09,-9.334621931287520624e+01
7.194350000000000000e+09,-9.337646172873148487e+01
7.194445000000000000e+09,-9.346194123826410305e+01
7.194540000000000000e+09,-9.328283074061639013e+01
7.194635000000000000e+09,-9.335380421278583185e+01
7.194730000000000000e+09,-9.337692109732893186e+01
7.194825000000000000e+09,-9.377670954838400519e+01
7.194920000000000000e+09,-9.350594975150427501e+01
7.195015000000000000e+09,-9.346735032264373899e+01
7.195110000000000000e+09,-9.372880609231857818e+01
7.195205000000000000e+09,-9.323941498260973049e+01
7.195300000000000000e+09,-9.343101594765749951e+01
7.195395000000000000e+09,-9.330770033467679525e+01
7.195490000000000000e+09,-9.356881860538771889e+01
7.195585000000000000e+09,-9.359735685465139454e+01
7.195680000000000000e+09,-9.327456494816874510e+01
7.195775000000000000e+09,-9.326158418288427754e+01
7.195870000000000000e+09,-9.341060593076350926e+01
7.195965000000000000e+09,-9.337308084002224007e+01
7.196060000000000000e+09,-9.333044442214878700e+01
7.196155000000000000e+09,-9.325444425548575111e+01
7.196250000000000000e+09,-9.320316830706759959e+01
7.196345000000000000e+09,-9.363100476961285779e+01
7.196440000000000000e+09,-9.347393900144385270e+01
7.196535000000000000e+09,-9.335107870467348334e+01
7.196630000000000000e+09,-9.336353084988206774e+01
7.196725000000000000e+09,-9.330546337899664877e+01
7.196820000000000000e+09,-9.332359345941627282e+01
7.196915000000000000e+09,-9.355309807781246434e+01
7.197010000000000000e+09,-9.362625349174285816e+01
7.197105000000000000e+09,-9.342273608861657408e+01
7.197200000000000000e+09,-9.370679222397987473e+01
7.197295000000000000e+09,-9.332391160399100727e+01
7.197390000000000000e+09,-9.339836122291595188e+01
7.197485000000000000e+09,-9.327669248213314290e+01
7.197580000000000000e+09,-9.318166964593623902e+01
7.197675000000000000e+09,-9.316751570175327402e+01
7.197770000000000000e+09,-9.319366431255581062e+01
7.197865000000000000e+09,-9.370324195140085521e+01
7.197960000000000000e+09,-9.346040140760712234e+01
7.198055000000000000e+09,-9.331981129287532895e+01
7.198150000000000000e+09,-9.341048547803397639e+01
7.198245000000000000e+09,-9.355794267867327108e+01
7.198340000000000000e+09,-9.350582977322916634e+01
7.198435000000000000e+09,-9.346084865428812805e+01
7.198530000000000000e+09,-9.380605042416922856e+01
7.198625000000000000e+09,-9.347070495129422341e+01
7.198720000000000000e+09,-9.338787665087818368e+01
7.198815000000000000e+09,-9.321042301992967793e+01
7.198910000000000000e+09,-9.362927782768976215e+01
7.199005000000000000e+09,-9.348366411197935122e+01
7.199100000000000000e+09,-9.380360265416911147e+01
7.199195000000000000e+09,-9.370917888793124462e+01
7.199290000000000000e+09,-9.327778085463805269e+01
7.199385000000000000e+09,-9.338564836659347179e+01
7.199480000000000000e+09,-9.361307308692077811e+01
7.199575000000000000e+09,-9.372726666073511126e+01
7.199670000000000000e+09,-9.319430860263329919e+01
7.199765000000000000e+09,-9.320065086979002444e+01
7.199860000000000000e+09,-9.354383439943271128e+01
7.199955000000000000e+09,-9.352951779899173346e+01
7.200050000000000000e+09,-9.339329133677567540e+01
7.200145000000000000e+09,-9.368122923437580596e+01
7.200240000000000000e+09,-9.369280412170536465e+01
7.200335000000000000e+09,-9.352974037198032420e+01
7.200430000000000000e+09,-9.343611214057531811e+01
7.200525000000000000e+09,-9.346592969639551995e+01
7.200620000000000000e+09,-9.342458289476299171e+01
7.200715000000000000e+09,-9.357800411598481105e+01
7.200810000000000000e+09,-9.349617659073007303e+01
7.200905000000000000e+09,-9.349391474237422983e+01
7.201000000000000000e+09,-9.340349962934709538e+01
7.201095000000000000e+09,-9.342079795733212677e+01
7.201190000000000000e+09,-9.364436248720004130e+01
7.201285000000000000e+09,-9.346523586441279008e+01
7.201380000000000000e+09,-9.375323484876571456e+01
7.201475000000000000e+09,-9.357902890633616266e+01
7.201570000000000000e+09,-9.344682249210499947e+01
7.201665000000000000e+09,-9.354713505392844297e+01
7.201760000000000000e+09,-9.355260361669566294e+01
7.201855000000000000e+09,-9.353947207342167758e+01
7.201950000000000000e+09,-9.344588730999390691e+01
7.202045000000000000e+09,-9.330914227620262125e+01
7.202140000000000000e+09,-9.349672084495122704e+01
7.202235000000000000e+09,-9.327245215303685200e+01
7.202330000000000000e+09,-9.359655810981735158e+01
7.202425000000000000e+09,-9.325383443297531016e+01
7.202520000000000000e+09,-9.360554209344104493e+01
7.202615000000000000e+09,-9.318086122059227705e+01
7.202710000000000000e+09,-9.370856987278843064e+01
7.202805000000000000e+09,-9.358512523461163823e+01
7.202900000000000000e+09,-9.359423017544435197e+01
7.202995000000000000e+09,-9.350146379464814572e+01
7.203090000000000000e+09,-9.337342385138141765e+01
7.203185000000000000e+09,-9.315905712120527937e+01
7.203280000000000000e+09,-9.340261517634519350e+01
7.203375000000000000e+09,-9.338495768199732083e+01
7.203470000000000000e+09,-9.336295757279683016e+01
7.203565000000000000e+09,-9.320478585847499176e+01
7.203660000000000000e+09,-9.331101560988365407e+01
7.203755000000000000e+09,-9.359411481849892311e+01
7.203850000000000000e+09,-9.359435230164713460e+01
7.203945000000000000e+09,-9.358464343048835588e+01
7.204040000000000000e+09,-9.347280716482941898e+01
7.204135000000000000e+09,-9.361275033399894596e+01
7.204230000000000000e+09,-9.373227615623980569e+01
7.204325000000000000e+09,-9.338768204943777107e+01
7.204420000000000000e+09,-9.326913173657480627e+01
7.204515000000000000e+09,-9.351780704924971133e+01
7.204610000000000000e+09,-9.374442531356920938e+01
7.204705000000000000e+09,-9.352997122211843362e+01
7.204800000000000000e+09,-9.352649362919635223e+01
7.204895000000000000e+09,-9.338722213022907681e+01
7.204990000000000000e+09,-9.341071479365962205e+01
7.205085000000000000e+09,-9.348351290839077876e+01
7.205180000000000000e+09,-9.352118441719818520e+01
7.205275000000000000e+09,-9.348115223871040769e+01
7.205370000000000000e+09,-9.372031803298477826e+01
7.205465000000000000e+09,-9.357491437574000770e+01
7.205560000000000000e+09,-9.380522392811192844e+01
7.205655000000000000e+09,-9.392157562198144660e+01
7.205750000000000000e+09,-9.405184624703296947e+01
7.205845000000000000e+09,-9.390668544051636957e+01
7.205940000000000000e+09,-9.405642461938217025e+01
7.206035000000000000e+09,-9.388732560861846821e+01
7.206130000000000000e+09,-9.460535084253245941e+01
7.206225000000000000e+09,-9.504100610745877020e+01
7.206320000000000000e+09,-9.536249552002395546e+01
7.206415000000000000e+09,-9.868534152007926252e+01
7.206510000000000000e+09,-9.514019179340769483e+01
7.206605000000000000e+09,-9.415245243422951660e+01
7.206700000000000000e+09,-9.410783266914279466e+01
7.206795000000000000e+09,-9.366770801517844802e+01
7.206890000000000000e+09,-9.377784984570212146e+01
7.206985000000000000e+09,-9.383979594024279436e+01
7.207080000000000000e+09,-9.372156713818236540e+01
7.207175000000000000e+09,-9.359488004965128027e+01
7.207270000000000000e+09,-9.334913271159683745e+01
7.207365000000000000e+09,-9.346790182944482694e+01
7.207460000000000000e+09,-9.358275438620445641e+01
7.207555000000000000e+09,-9.319734861928915848e+01
7.207650000000000000e+09,-9.369038795254445517e+01
7.207745000000000000e+09,-9.350465363356094883e+01
7.207840000000000000e+09,-9.360275626324468590e+01
7.207935000000000000e+09,-9.355726888649492423e+01
7.208030000000000000e+09,-9.367036508008072815e+01
7.208125000000000000e+09,-9.364518076898528420e+01
7.208220000000000000e+09,-9.383880194830732080e+01
7.208315000000000000e+09,-9.354672481888204061e+01
7.208410000000000000e+09,-9.344652640753635353e+01
7.208505000000000000e+09,-9.332678806773472502e+01
7.208600000000000000e+09,-9.363263904497586054e+01
7.208695000000000000e+09,-9.370225227243037125e+01
7.208790000000000000e+09,-9.362795718408654011e+01
7.208885000000000000e+09,-9.356785518882085739e+01
7.208980000000000000e+09,-9.346751942152553738e+01
7.209075000000000000e+09,-9.366414399410291480e+01
7.209170000000000000e+09,-9.369464789831454254e+01
7.209265000000000000e+09,-9.366312905422397250e+01
7.209360000000000000e+09,-9.355212670254510954e+01
7.209455000000000000e+09,-9.343248443312799623e+01
7.209550000000000000e+09,-9.343518352181278885e+01
7.209645000000000000e+09,-9.342925030802236108e+01
7.209740000000000000e+09,-9.336605172523601937e+01
7.209835000000000000e+09,-9.340715696773669663e+01
7.209930000000000000e+09,-9.364636375222286802e+01
7.210025000000000000e+09,-9.350455583000028525e+01
7.210120000000000000e+09,-9.329495083802532918e+01
7.210215000000000000e+09,-9.315619260379324373e+01
7.210310000000000000e+09,-9.366650276692510602e+01
7.210405000000000000e+09,-9.360037801876332253e+01
7.210500000000000000e+09,-9.368737013600197372e+01
7.210595000000000000e+09,-9.346098308600983273e+01
7.210690000000000000e+09,-9.366784294075029038e+01
7.210785000000000000e+09,-9.359017214534715379e+01
7.210880000000000000e+09,-9.332257391664893476e+01
7.210975000000000000e+09,-9.371228218371999219e+01
7.211070000000000000e+09,-9.346717975805189838e+01
7.211165000000000000e+09,-9.337799295857536208e+01
7.211260000000000000e+09,-9.343840947927056106e+01
7.211355000000000000e+09,-9.376816827180223868e+01
7.211450000000000000e+09,-9.361161458108355760e+01
7.211545000000000000e+09,-9.352871327453848949e+01
7.211640000000000000e+09,-9.361573096368717017e+01
7.211735000000000000e+09,-9.342401660271063690e+01
7.211830000000000000e+09,-9.359057160453303936e+01
7.211925000000000000e+09,-9.383751356029385704e+01
7.212020000000000000e+09,-9.358846913770048559e+01
7.212115000000000000e+09,-9.373213264779982978e+01
7.212210000000000000e+09,-9.305480412948639923e+01
7.212305000000000000e+09,-9.359799800743148523e+01
7.212400000000000000e+09,-9.352910450000632636e+01
7.212495000000000000e+09,-9.358250264146484199e+01
7.212590000000000000e+09,-9.369643928222622264e+01
7.212685000000000000e+09,-9.386254907494652855e+01
7.212780000000000000e+09,-9.345230579926104042e+01
7.212875000000000000e+09,-9.364309297526403952e+01
7.212970000000000000e+09,-9.364524180257852493e+01
7.213065000000000000e+09,-9.349759689722739608e+01
7.213160000000000000e+09,-9.355906956274586150e+01
7.213255000000000000e+09,-9.379461222636874140e+01
7.213350000000000000e+09,-9.367982521382094774e+01
7.213445000000000000e+09,-9.364293218994100698e+01
7.213540000000000000e+09,-9.337690914202815406e+01
7.213635000000000000e+09,-9.364196709018742126e+01
7.213730000000000000e+09,-9.368297681619183948e+01
7.213825000000000000e+09,-9.379400002184377172e+01
7.213920000000000000e+09,-9.356924000562001709e+01
7.214015000000000000e+09,-9.350303146351942019e+01
7.214110000000000000e+09,-9.334837183430948926e+01
7.214205000000000000e+09,-9.361138668197932589e+01
7.214300000000000000e+09,-9.357603486528562087e+01
7.214395000000000000e+09,-9.345669599636237024e+01
7.214490000000000000e+09,-9.379937991309989798e+01
7.214585000000000000e+09,-9.358229553926167910e+01
7.214680000000000000e+09,-9.352914747340194879e+01
7.214775000000000000e+09,-9.371563199240154063e+01
7.214870000000000000e+09,-9.389854220923172079e+01
7.214965000000000000e+09,-9.338211261557060539e+01
7.215060000000000000e+09,-9.353544803545406694e+01
7.215155000000000000e+09,-9.371730903995803885e+01
7.215250000000000000e+09,-9.371081951383403918e+01
7.215345000000000000e+09,-9.350525820164358493e+01
7.215440000000000000e+09,-9.360416309996963946e+01
7.215535000000000000e+09,-9.383469785009167197e+01
7.215630000000000000e+09,-9.362093700695271536e+01
7.215725000000000000e+09,-9.359923114040500991e+01
7.215820000000000000e+09,-9.359843437165852720e+01
7.215915000000000000e+09,-9.338714864208830591e+01
7.216010000000000000e+09,-9.371649391836498921e+01
7.216105000000000000e+09,-9.349213837039829400e+01
7.216200000000000000e+09,-9.373823441136083545e+01
7.216295000000000000e+09,-9.369558002259188356e+01
7.216390000000000000e+09,-9.367754428605701378e+01
7.216485000000000000e+09,-9.354967520028650085e+01
7.216580000000000000e+09,-9.347833707285575144e+01
7.216675000000000000e+09,-9.348181929759306286e+01
7.216770000000000000e+09,-9.339455199296122601e+01
7.216865000000000000e+09,-9.374449796613083663e+01
7.216960000000000000e+09,-9.369250502282434923e+01
7.217055000000000000e+09,-9.352616071100477768e+01
7.217150000000000000e+09,-9.368568745005711662e+01
7.217245000000000000e+09,-9.360421051455816155e+01
7.217340000000000000e+09,-9.367105889839942279e+01
7.217435000000000000e+09,-9.365659333781438534e+01
7.217530000000000000e+09,-9.365106151908968002e+01
7.217625000000000000e+09,-9.360644397653514659e+01
7.217720000000000000e+09,-9.357208224770778315e+01
7.217815000000000000e+09,-9.358866159957726438e+01
7.217910000000000000e+09,-9.371544626499434116e+01
7.218005000000000000e+09,-9.376851744656860888e+01
7.218100000000000000e+09,-9.366274404326141223e+01
7.218195000000000000e+09,-9.373913079253361502e+01
7.218290000000000000e+09,-9.383573440850872771e+01
7.218385000000000000e+09,-9.372302338565482671e+01
7.218480000000000000e+09,-9.380195862895767789e+01
7.218575000000000000e+09,-9.389559922671446657e+01
7.218670000000000000e+09,-9.354704510150959607e+01
7.218765000000000000e+09,-9.357669374417120878e+01
7.218860000000000000e+09,-9.387133505924241206e+01
7.218955000000000000e+09,-9.369584062612938169e+01
7.219050000000000000e+09,-9.361856549445661813e+01
7.219145000000000000e+09,-9.353740608018895841e+01
7.219240000000000000e+09,-9.360415729235279514e+01
7.219335000000000000e+09,-9.371395101304455011e+01
7.219430000000000000e+09,-9.365164300416788024e+01
7.219525000000000000e+09,-9.373430638928925873e+01
7.219620000000000000e+09,-9.398853503802527598e+01
7.219715000000000000e+09,-9.377531823565587388e+01
7.219810000000000000e+09,-9.372591849898269345e+01
7.219905000000000000e+09,-9.361531723502795899e+01
7.220000000000000000e+09,-9.374807704770853434e+01
7.220095000000000000e+09,-9.365867230811093691e+01
7.220190000000000000e+09,-9.372719237473748422e+01
7.220285000000000000e+09,-9.363751362875616735e+01
7.220380000000000000e+09,-9.371590058763453612e+01
7.220475000000000000e+09,-9.383533884668182168e+01
7.220570000000000000e+09,-9.397842167607979036e+01
7.220665000000000000e+09,-9.350692578496351359e+01
7.220760000000000000e+09,-9.361986719316254835e+01
7.220855000000000000e+09,-9.374698103747319067e+01
7.220950000000000000e+09,-9.368384191617340662e+01
7.221045000000000000e+09,-9.382744037889659694e+01
7.221140000000000000e+09,-9.379055098364582932e+01
7.221235000000000000e+09,-9.391520597244608837e+01
7.221330000000000000e+09,-9.346849806329674948e+01
7.221425000000000000e+09,-9.355923930657436927e+01
7.221520000000000000e+09,-9.357125227305816395e+01
7.221615000000000000e+09,-9.375252740643213656e+01
7.221710000000000000e+09,-9.380351723849014434e+01
7.221805000000000000e+09,-9.351039994447148729e+01
7.221900000000000000e+09,-9.382613529773237815e+01
7.221995000000000000e+09,-9.376768149451140744e+01
7.222090000000000000e+09,-9.381537459632281184e+01
7.222185000000000000e+09,-9.361205280690722930e+01
7.222280000000000000e+09,-9.369826115276099188e+01
7.222375000000000000e+09,-9.369467154571475476e+01
7.222470000000000000e+09,-9.376619475484494615e+01
7.222565000000000000e+09,-9.393388311302543059e+01
7.222660000000000000e+09,-9.349900504828561054e+01
7.222755000000000000e+09,-9.348054305377687001e+01
7.222850000000000000e+09,-9.365607628554457165e+01
7.222945000000000000e+09,-9.373210841920963787e+01
7.223040000000000000e+09,-9.377442631638982107e+01
7.223135000000000000e+09,-9.393932573969794930e+01
7.223230000000000000e+09,-9.378823146165395030e+01
7.223325000000000000e+09,-9.360274494588820460e+01
7.223420000000000000e+09,-9.384214015281301613e+01
7.223515000000000000e+09,-9.401155034291625157e+01
7.223610000000000000e+09,-9.380926591171493101e+01
7.223705000000000000e+09,-9.343893494240239761e+01
7.223800000000000000e+09,-9.382374107517222228e+01
7.223895000000000000e+09,-9.404592722705821473e+01
7.223990000000000000e+09,-9.389212157449549068e+01
7.224085000000000000e+09,-9.375680230888607980e+01
7.224180000000000000e+09,-9.374793369144340716e+01
7.224275000000000000e+09,-9.354812151913485252e+01
7.224370000000000000e+09,-9.385561478264676794e+01
7.224465000000000000e+09,-9.362923284112747524e+01
7.224560000000000000e+09,-9.371454072138767799e+01
7.224655000000000000e+09,-9.361701112440627526e+01
7.224750000000000000e+09,-9.361874203214257761e+01
7.224845000000000000e+09,-9.364213877921811502e+01
7.224940000000000000e+09,-9.359545798933881144e+01
7.225035000000000000e+09,-9.374807121646722408e+01
7.225130000000000000e+09,-9.380494358591650439e+01
7.225225000000000000e+09,-9.382290040609539972e+01
7.225320000000000000e+09,-9.348089912111619526e+01
7.225415000000000000e+09,-9.353786311773518491e+01
7.225510000000000000e+09,-9.346895923084055369e+01
7.225605000000000000e+09,-9.349690456360571034e+01
7.225700000000000000e+09,-9.352741194562575799e+01
7.225795000000000000e+09,-9.355472899945357312e+01
7.225890000000000000e+09,-9.376822175446446295e+01
7.225985000000000000e+09,-9.336818465507570863e+01
7.226080000000000000e+09,-9.353831111983367919e+01
7.226175000000000000e+09,-9.336373687945030042e+01
7.226270000000000000e+09,-9.349647223704066334e+01
7.226365000000000000e+09,-9.378826929761092401e+01
7.226460000000000000e+09,-9.360949774059207584e+01
7.226555000000000000e+09,-9.369971543458147778e+01
7.226650000000000000e+09,-9.335460056520045669e+01
7.226745000000000000e+09,-9.375594743245494556e+01
7.226840000000000000e+09,-9.386438507673737774e+01
7.226935000000000000e+09,-9.345159978598893247e+01
7.227030000000000000e+09,-9.365406942342106333e+01
7.227125000000000000e+09,-9.371364263963123165e+01
7.227220000000000000e+09,-9.385475739097687153e+01
7.227315000000000000e+09,-9.395368110068103817e+01
7.227410000000000000e+09,-9.354270676737289136e+01
7.227505000000000000e+09,-9.350592283790200554e+01
7.227600000000000000e+09,-9.383444889532069055e+01
7.227695000000000000e+09,-9.352804086691419627e+01
7.227790000000000000e+09,-9.367672819187349376e+01
7.227885000000000000e+09,-9.374244599058469873e+01
7.227980000000000000e+09,-9.353135541055448243e+01
7.228075000000000000e+09,-9.338352705091688222e+01
7.228170000000000000e+09,-9.375638664415065193e+01
7.228265000000000000e+09,-9.352032630977079464e+01
7.228360000000000000e+09,-9.368794352495638122e+01
7.228455000000000000e+09,-9.359879555786621097e+01
7.228550000000000000e+09,-9.371200330174170290e+01
7.228645000000000000e+09,-9.360486299034350566e+01
7.228740000000000000e+09,-9.362060257952700226e+01
7.228835000000000000e+09,-9.363718036856751326e+01
7.228930000000000000e+09,-9.378836742975481400e+01
7.229025000000000000e+09,-9.356802288564537662e+01
7.229120000000000000e+09,-9.363050789507539662e+01
7.229215000000000000e+09,-9.385803517605279467e+01
7.229310000000000000e+09,-9.366693831755128485e+01
7.229405000000000000e+09,-9.366904466000119100e+01
7.229500000000000000e+09,-9.370566032970657488e+01
7.229595000000000000e+09,-9.368671915558628882e+01
7.229690000000000000e+09,-9.385751680701221744e+01
7.229785000000000000e+09,-9.379724523863522734e+01
7.229880000000000000e+09,-9.424634916990599720e+01
7.229975000000000000e+09,-9.492961341124940589e+01
7.230070000000000000e+09,-9.527414635523913944e+01
7.230165000000000000e+09,-9.584250496128902341e+01
7.230260000000000000e+09,-1.021199452675365507e+02
7.230355000000000000e+09,-9.658329117523435059e+01
7.230450000000000000e+09,-9.474073210474712425e+01
7.230545000000000000e+09,-9.399191180856439587e+01
7.230640000000000000e+09,-9.373774835300950770e+01
7.230735000000000000e+09,-9.347516695093594308e+01
7.230830000000000000e+09,-9.381259992423198923e+01
7.230925000000000000e+09,-9.414017830715189916e+01
7.231020000000000000e+09,-9.391271369106364375e+01
