# freq_Hz, amplitude_dBm
# # measure_total_dBm=-40.457575
7.000950000000000000e+09,-9.727678086343362907e+01
7.001100000000000000e+09,-9.743948860657795308e+01
7.001250000000000000e+09,-9.730225292060683273e+01
7.001400000000000000e+09,-9.741997291676959492e+01
7.001550000000000000e+09,-9.766083017008674005e+01
7.001700000000000000e+09,-9.777467787328632198e+01
7.001850000000000000e+09,-9.792310500603991841e+01
7.002000000000000000e+09,-9.841306942993051621e+01
7.002150000000000000e+09,-9.938397804213690279e+01
7.002300000000000000e+09,-1.018474456267862251e+02
7.002450000000000000e+09,-1.079917398308857628e+02
7.002600000000000000e+09,-1.194945414587087953e+02
7.002750000000000000e+09,-1.056414061292139763e+02
7.002900000000000000e+09,-1.020245739742876054e+02
7.003050000000000000e+09,-1.005766898122349318e+02
7.003200000000000000e+09,-9.970523191933396845e+01
7.003350000000000000e+09,-9.908453357488910740e+01
7.003500000000000000e+09,-9.890304442306799615e+01
7.003650000000000000e+09,-9.843450981221400298e+01
7.003800000000000000e+09,-9.849185689672964372e+01
7.003950000000000000e+09,-9.837048075261401436e+01
7.004100000000000000e+09,-9.821756767630459706e+01
7.004250000000000000e+09,-9.841468312790560447e+01
7.004400000000000000e+09,-9.814406987774378877e+01
7.004550000000000000e+09,-9.817676041413736243e+01
7.004700000000000000e+09,-9.814373594703860704e+01
7.004850000000000000e+09,-9.815534557736326349e+01
7.005000000000000000e+09,-9.806190875922645489e+01
7.005150000000000000e+09,-9.818368647379897141e+01
7.005300000000000000e+09,-9.828418929257725267e+01
7.005450000000000000e+09,-9.824736319156647824e+01
7.005600000000000000e+09,-9.817379111095593203e+01
7.005750000000000000e+09,-9.843664003553330133e+01
7.005900000000000000e+09,-9.824386452454061214e+01
7.006050000000000000e+09,-9.816164250762895449e+01
7.006200000000000000e+09,-9.828766775513329890e+01
7.006350000000000000e+09,-9.815512073783382618e+01
7.006500000000000000e+09,-9.825060418038663101e+01
7.006650000000000000e+09,-9.834612391772853357e+01
7.006800000000000000e+09,-9.837858705230850376e+01
7.006950000000000000e+09,-9.853465657598394500e+01
7.007100000000000000e+09,-9.840365289821690453e+01
7.007250000000000000e+09,-9.841683764279903812e+01
7.007400000000000000e+09,-9.838264450445393550e+01
7.007550000000000000e+09,-9.827999541100606962e+01
7.007700000000000000e+09,-9.842235692515052392e+01
7.007850000000000000e+09,-9.847643890267750066e+01
7.008000000000000000e+09,-9.852263470071682150e+01
7.008150000000000000e+09,-9.862848188821126882e+01
7.008300000000000000e+09,-9.847174475992761700e+01
7.008450000000000000e+09,-9.863042261702274516e+01
7.008600000000000000e+09,-9.852796133235570153e+01
7.008750000000000000e+09,-9.853843932844840481e+01
7.008900000000000000e+09,-9.856889621565868254e+01
7.009050000000000000e+09,-9.895929709084826698e+01
7.009200000000000000e+09,-9.864632348339709722e+01
7.009350000000000000e+09,-9.851078598005489084e+01
7.009500000000000000e+09,-9.873253834398178697e+01
7.009650000000000000e+09,-9.870615347310994991e+01
7.009800000000000000e+09,-9.876637024181555091e+01
7.009950000000000000e+09,-9.863246872939087950e+01
7.010100000000000000e+09,-9.879696179557899427e+01
7.010250000000000000e+09,-9.876780775669196544e+01
7.010400000000000000e+09,-9.866035952447006707e+01
7.010550000000000000e+09,-9.870431821168151032e+01
7.010700000000000000e+09,-9.870112529608593377e+01
7.010850000000000000e+09,-9.894094937417607127e+01
7.011000000000000000e+09,-9.866829290164221788e+01
7.011150000000000000e+09,-9.874345342354972388e+01
7.011300000000000000e+09,-9.898130162870630500e+01
7.011450000000000000e+09,-9.887883628644134149e+01
7.011600000000000000e+09,-9.896674918203343907e+01
7.011750000000000000e+09,-9.888446841180132196e+01
7.011900000000000000e+09,-9.891931329898480385e+01
7.012050000000000000e+09,-9.891431680503916368e+01
7.012200000000000000e+09,-9.893892599397786114e+01
7.012350000000000000e+09,-9.892629313420593462e+01
7.012500000000000000e+09,-9.885770730879778512e+01
7.012650000000000000e+09,-9.904665671656320569e+01
7.012800000000000000e+09,-9.877389438330487792e+01
7.012950000000000000e+09,-9.909038027259614978e+01
7.013100000000000000e+09,-9.900801735570215101e+01
7.013250000000000000e+09,-9.898277100609288937e+01
7.013400000000000000e+09,-9.902086601873641314e+01
7.013550000000000000e+09,-9.896595475397482744e+01
7.013700000000000000e+09,-9.916087654294486242e+01
7.013850000000000000e+09,-9.895211570077202623e+01
7.014000000000000000e+09,-9.896292897006715350e+01
7.014150000000000000e+09,-9.914867490680830997e+01
7.014300000000000000e+09,-9.902203512586504530e+01
7.014450000000000000e+09,-9.898916707651095237e+01
7.014600000000000000e+09,-9.889446900685037178e+01
7.014750000000000000e+09,-9.890306887136401315e+01
7.014900000000000000e+09,-9.892841303857935031e+01
7.015050000000000000e+09,-9.898109761954944474e+01
7.015200000000000000e+09,-9.898139555037911919e+01
7.015350000000000000e+09,-9.888120879314340073e+01
7.015500000000000000e+09,-9.896907035622008664e+01
7.015650000000000000e+09,-9.899213005667746756e+01
7.015800000000000000e+09,-9.886218284476558438e+01
7.015950000000000000e+09,-9.915409961370407643e+01
7.016100000000000000e+09,-9.901837130668789655e+01
7.016250000000000000e+09,-9.917049803462722934e+01
7.016400000000000000e+09,-9.909398109196459359e+01
7.016550000000000000e+09,-9.897483981001307995e+01
7.016700000000000000e+09,-9.899164470822225326e+01
7.016850000000000000e+09,-9.892458067771809738e+01
7.017000000000000000e+09,-9.877586855316778269e+01
7.017150000000000000e+09,-9.891634315201466165e+01
7.017300000000000000e+09,-9.872467714710866460e+01
7.017450000000000000e+09,-9.902433672055481395e+01
7.017600000000000000e+09,-9.891669224741461619e+01
7.017750000000000000e+09,-9.879828354573284344e+01
7.017900000000000000e+09,-9.904275095993622813e+01
7.018050000000000000e+09,-9.881171306084318928e+01
7.018200000000000000e+09,-9.888859827682171044e+01
7.018350000000000000e+09,-9.890895442421425798e+01
7.018500000000000000e+09,-9.892235359858028687e+01
7.018650000000000000e+09,-9.899234964835217454e+01
7.018800000000000000e+09,-9.875021438803698004e+01
7.018950000000000000e+09,-9.886121995887518210e+01
7.019100000000000000e+09,-9.880983689752741839e+01
7.019250000000000000e+09,-9.878053207765111665e+01
7.019400000000000000e+09,-9.878739173604579094e+01
7.019550000000000000e+09,-9.874489726578946147e+01
7.019700000000000000e+09,-9.884284584124915796e+01
7.019850000000000000e+09,-9.887541095507341993e+01
7.020000000000000000e+09,-9.861839354364911969e+01
7.020150000000000000e+09,-9.868841232992680546e+01
7.020300000000000000e+09,-9.849092861331236293e+01
7.020450000000000000e+09,-9.869714017272951878e+01
7.020600000000000000e+09,-9.855218465184229615e+01
7.020750000000000000e+09,-9.865551797467074380e+01
7.020900000000000000e+09,-9.849936413654204159e+01
7.021050000000000000e+09,-9.856105021548778211e+01
7.021200000000000000e+09,-9.861606249681841518e+01
7.021350000000000000e+09,-9.840925364839202416e+01
7.021500000000000000e+09,-9.856535927263783492e+01
7.021650000000000000e+09,-9.830942492802435595e+01
7.021800000000000000e+09,-9.831506663869745921e+01
7.021950000000000000e+09,-9.818947867293671550e+01
7.022100000000000000e+09,-9.834067069642303238e+01
7.022250000000000000e+09,-9.827715044840489611e+01
7.022400000000000000e+09,-9.824178939133068411e+01
7.022550000000000000e+09,-9.820460688252612158e+01
7.022700000000000000e+09,-9.828564318728956550e+01
7.022850000000000000e+09,-9.821161666847433480e+01
7.023000000000000000e+09,-9.805309224297712944e+01
7.023150000000000000e+09,-9.814186312312834559e+01
7.023300000000000000e+09,-9.813929535785418068e+01
7.023450000000000000e+09,-9.799044212474859705e+01
7.023600000000000000e+09,-9.803285193750085114e+01
7.023750000000000000e+09,-9.798260947439882784e+01
7.023900000000000000e+09,-9.792041131470419657e+01
7.024050000000000000e+09,-9.796402221784325093e+01
7.024200000000000000e+09,-9.769777455663366084e+01
7.024350000000000000e+09,-9.772296801396039712e+01
7.024500000000000000e+09,-9.775064405737478523e+01
7.024650000000000000e+09,-9.779521464715513446e+01
7.024800000000000000e+09,-9.779951592297733498e+01
7.024950000000000000e+09,-9.767354422662187119e+01
7.025100000000000000e+09,-9.742248824595955625e+01
7.025250000000000000e+09,-9.771871685490096127e+01
7.025400000000000000e+09,-9.760914080046197228e+01
7.025550000000000000e+09,-9.756815055346335441e+01
7.025700000000000000e+09,-9.739213353018861596e+01
7.025850000000000000e+09,-9.738226867138141074e+01
7.026000000000000000e+09,-9.740710743896701729e+01
7.026150000000000000e+09,-9.743185450051217344e+01
7.026300000000000000e+09,-9.726328303571408185e+01
7.026450000000000000e+09,-9.739060343737489234e+01
7.026600000000000000e+09,-9.727072077121431448e+01
7.026750000000000000e+09,-9.726184817519182957e+01
7.026900000000000000e+09,-9.723760912501511200e+01
7.027050000000000000e+09,-9.717164558067753433e+01
7.027200000000000000e+09,-9.705464758970775563e+01
7.027350000000000000e+09,-9.706651248037613300e+01
7.027500000000000000e+09,-9.704949226031922649e+01
7.027650000000000000e+09,-9.700667416194987425e+01
7.027800000000000000e+09,-9.703341885594340965e+01
7.027950000000000000e+09,-9.686514202131303364e+01
7.028100000000000000e+09,-9.700873210774069832e+01
7.028250000000000000e+09,-9.685365094843417921e+01
7.028400000000000000e+09,-9.692357962963609452e+01
7.028550000000000000e+09,-9.665882252808886221e+01
7.028700000000000000e+09,-9.689539562312711496e+01
7.028850000000000000e+09,-9.689492321700785737e+01
7.029000000000000000e+09,-9.695795826907173875e+01
7.029150000000000000e+09,-9.715920114581309974e+01
7.029300000000000000e+09,-9.726142213633379185e+01
7.029450000000000000e+09,-9.734638131220222590e+01
7.029600000000000000e+09,-9.830287030546196547e+01
7.029750000000000000e+09,-9.934794176580881242e+01
7.029900000000000000e+09,-1.022574613805623898e+02
7.030050000000000000e+09,-1.105560406648863250e+02
7.030200000000000000e+09,-1.090328610227903710e+02
7.030350000000000000e+09,-1.022790165022829285e+02
7.030500000000000000e+09,-9.967508004263345356e+01
7.030650000000000000e+09,-9.866787598996739916e+01
7.030800000000000000e+09,-9.805402708332748318e+01
7.030950000000000000e+09,-9.764848603050693043e+01
7.031100000000000000e+09,-9.736092820015602456e+01
7.031250000000000000e+09,-9.715460516595277340e+01
7.031400000000000000e+09,-9.698409754330691612e+01
7.031550000000000000e+09,-9.682706307816127378e+01
7.031700000000000000e+09,-9.681124121259261983e+01
7.031850000000000000e+09,-9.662738248415118392e+01
7.032000000000000000e+09,-9.672247579935438466e+01
7.032150000000000000e+09,-9.653672225409275143e+01
7.032300000000000000e+09,-9.661150601607474186e+01
7.032450000000000000e+09,-9.668878721460784220e+01
7.032600000000000000e+09,-9.658654089582273627e+01
7.032750000000000000e+09,-9.656854605533906977e+01
7.032900000000000000e+09,-9.642725685701533678e+01
7.033050000000000000e+09,-9.647102360205394689e+01
7.033200000000000000e+09,-9.646307389187492731e+01
7.033350000000000000e+09,-9.640877507180522343e+01
7.033500000000000000e+09,-9.640410090696946099e+01
7.033650000000000000e+09,-9.639385519120662593e+01
7.033800000000000000e+09,-9.638053367609968802e+01
7.033950000000000000e+09,-9.638321400526565697e+01
7.034100000000000000e+09,-9.652348447078112770e+01
7.034250000000000000e+09,-9.636769578244815193e+01
7.034400000000000000e+09,-9.645400009470529312e+01
7.034550000000000000e+09,-9.629188043595009106e+01
7.034700000000000000e+09,-9.648198379020055881e+01
7.034850000000000000e+09,-9.637544833655830701e+01
7.035000000000000000e+09,-9.649058969308421752e+01
7.035150000000000000e+09,-9.644259095496288126e+01
7.035300000000000000e+09,-9.648019370678694884e+01
7.035450000000000000e+09,-9.634892461510268902e+01
7.035600000000000000e+09,-9.643650866825439039e+01
7.035750000000000000e+09,-9.637757716807189468e+01
7.035900000000000000e+09,-9.637202134374555840e+01
7.036050000000000000e+09,-9.646692063557041763e+01
7.036200000000000000e+09,-9.645583612279492058e+01
7.036350000000000000e+09,-9.651680866370119816e+01
7.036500000000000000e+09,-9.649420191568297867e+01
7.036650000000000000e+09,-9.643292111098070052e+01
7.036800000000000000e+09,-9.639201360113563055e+01
7.036950000000000000e+09,-9.644709897740983706e+01
7.037100000000000000e+09,-9.647633408864280113e+01
7.037250000000000000e+09,-9.660221472561082123e+01
7.037400000000000000e+09,-9.653035214965694877e+01
7.037550000000000000e+09,-9.663080156136460630e+01
7.037700000000000000e+09,-9.657950277196393074e+01
7.037850000000000000e+09,-9.656852658705035708e+01
7.038000000000000000e+09,-9.651242542373148581e+01
7.038150000000000000e+09,-9.652003302677852048e+01
7.038300000000000000e+09,-9.657691897389810265e+01
7.038450000000000000e+09,-9.656262236215177097e+01
7.038600000000000000e+09,-9.659294878854021249e+01
7.038750000000000000e+09,-9.654756450712135063e+01
7.038900000000000000e+09,-9.673571166249979569e+01
7.039050000000000000e+09,-9.665233671307618124e+01
7.039200000000000000e+09,-9.660866351321271850e+01
7.039350000000000000e+09,-9.674116345480031498e+01
7.039500000000000000e+09,-9.675374227721286502e+01
7.039650000000000000e+09,-9.672089348186736402e+01
7.039800000000000000e+09,-9.675252266657022915e+01
7.039950000000000000e+09,-9.688811380918623684e+01
7.040100000000000000e+09,-9.674044350270862935e+01
7.040250000000000000e+09,-9.678522589427701917e+01
7.040400000000000000e+09,-9.678629157940201821e+01
7.040550000000000000e+09,-9.682615980946657430e+01
7.040700000000000000e+09,-9.681696700406868672e+01
7.040850000000000000e+09,-9.683424363297659454e+01
7.041000000000000000e+09,-9.693463165093164946e+01
7.041150000000000000e+09,-9.679148707138986651e+01
7.041300000000000000e+09,-9.682298501816103453e+01
7.041450000000000000e+09,-9.701878464795868240e+01
7.041600000000000000e+09,-9.676681071379398702e+01
7.041750000000000000e+09,-9.693037112742402428e+01
7.041900000000000000e+09,-9.692646055532398464e+01
7.042050000000000000e+09,-9.693226653580927632e+01
7.042200000000000000e+09,-9.682273492319069419e+01
7.042350000000000000e+09,-9.685986130890671575e+01
7.042500000000000000e+09,-9.683919995386276014e+01
7.042650000000000000e+09,-9.688337686570440610e+01
7.042800000000000000e+09,-9.694881673146960566e+01
7.042950000000000000e+09,-9.686897967421865019e+01
7.043100000000000000e+09,-9.705735208381797463e+01
7.043250000000000000e+09,-9.694624580739508701e+01
7.043400000000000000e+09,-9.704955957188391835e+01
7.043550000000000000e+09,-9.687205356962921599e+01
7.043700000000000000e+09,-9.689221681342343118e+01
7.043850000000000000e+09,-9.694496886539958780e+01
7.044000000000000000e+09,-9.678091347217345231e+01
7.044150000000000000e+09,-9.701034754724042841e+01
7.044300000000000000e+09,-9.697423364091847020e+01
7.044450000000000000e+09,-9.684305274939633534e+01
7.044600000000000000e+09,-9.692202928025488973e+01
7.044750000000000000e+09,-9.692250661347489427e+01
7.044900000000000000e+09,-9.693600157621445135e+01
7.045050000000000000e+09,-9.686777966866799261e+01
7.045200000000000000e+09,-9.691106262787320702e+01
7.045350000000000000e+09,-9.692831221424115995e+01
7.045500000000000000e+09,-9.693854688175082401e+01
7.045650000000000000e+09,-9.700765086843496476e+01
7.045800000000000000e+09,-9.691040168656132892e+01
7.045950000000000000e+09,-9.679993410054356673e+01
7.046100000000000000e+09,-9.685399232139826609e+01
7.046250000000000000e+09,-9.687278199198239292e+01
7.046400000000000000e+09,-9.672823045164632560e+01
7.046550000000000000e+09,-9.683673026886293655e+01
7.046700000000000000e+09,-9.681588736030579412e+01
7.046850000000000000e+09,-9.680231293343082655e+01
7.047000000000000000e+09,-9.674384343053154112e+01
7.047150000000000000e+09,-9.673756728954261064e+01
7.047300000000000000e+09,-9.677280461097421949e+01
7.047450000000000000e+09,-9.679395355032463044e+01
7.047600000000000000e+09,-9.674729892623562932e+01
7.047750000000000000e+09,-9.661149329949330422e+01
7.047900000000000000e+09,-9.668091535901943701e+01
7.048050000000000000e+09,-9.671806721779829275e+01
7.048200000000000000e+09,-9.673891842895599780e+01
7.048350000000000000e+09,-9.655634123535564584e+01
7.048500000000000000e+09,-9.667298053993224016e+01
7.048650000000000000e+09,-9.658839052421760130e+01
7.048800000000000000e+09,-9.645873978567820473e+01
7.048950000000000000e+09,-9.645636382725044200e+01
7.049100000000000000e+09,-9.645634526086598726e+01
7.049250000000000000e+09,-9.654274766579260358e+01
7.049400000000000000e+09,-9.651210168294987568e+01
7.049550000000000000e+09,-9.650225326057369557e+01
7.049700000000000000e+09,-9.628318594804390784e+01
7.049850000000000000e+09,-9.653553942274798771e+01
7.050000000000000000e+09,-9.646010809262995167e+01
