# freq_Hz, amplitude_dBm
7.178010000000000000e+09,-9.253170262795924828e+01
7.178105000000000000e+09,-9.239336049684328600e+01
7.178200000000000000e+09,-9.245255715811802588e+01
7.178295000000000000e+09,-9.220305229022125104e+01
7.178390000000000000e+09,-9.242994025365300104e+01
7.178485000000000000e+09,-9.281339618980582884e+01
7.178580000000000000e+09,-9.226585679005422946e+01
7.178675000000000000e+09,-9.243405374532974861e+01
7.178770000000000000e+09,-9.239997778175683152e+01
7.178865000000000000e+09,-9.252445782948899478e+01
7.178960000000000000e+09,-9.252305483785065121e+01
7.179055000000000000e+09,-9.239105534466887093e+01
7.179150000000000000e+09,-9.273077491882092716e+01
7.179245000000000000e+09,-9.276667148304974830e+01
7.179340000000000000e+09,-9.258485471035611170e+01
7.179435000000000000e+09,-9.268391342658298981e+01
7.179530000000000000e+09,-9.262576194715316547e+01
7.179625000000000000e+09,-9.269581916166836777e+01
7.179720000000000000e+09,-9.272100124130298582e+01
7.179815000000000000e+09,-9.256149538510004504e+01
7.179910000000000000e+09,-9.236177121553352265e+01
7.180005000000000000e+09,-9.265113865368604706e+01
7.180100000000000000e+09,-9.250974053446853418e+01
7.180195000000000000e+09,-9.269133106968413927e+01
7.180290000000000000e+09,-9.251581093666655420e+01
7.180385000000000000e+09,-9.282564832447559411e+01
7.180480000000000000e+09,-9.270634408095648382e+01
7.180575000000000000e+09,-9.283753601338007400e+01
7.180670000000000000e+09,-9.307489402659135180e+01
7.180765000000000000e+09,-9.277430022567199330e+01
7.180860000000000000e+09,-9.314854452208811608e+01
7.180955000000000000e+09,-9.327069195351944586e+01
7.181050000000000000e+09,-9.410567032901739992e+01
7.181145000000000000e+09,-9.437107491211187948e+01
7.181240000000000000e+09,-9.729569591419674168e+01
7.181335000000000000e+09,-9.567875267360233238e+01
7.181430000000000000e+09,-9.341639184365227777e+01
7.181525000000000000e+09,-9.291180353148874360e+01
7.181620000000000000e+09,-9.265633753320554433e+01
7.181715000000000000e+09,-9.295903756100597093e+01
7.181810000000000000e+09,-9.299023893002798502e+01
7.181905000000000000e+09,-9.268831346985226105e+01
7.182000000000000000e+09,-9.277943290907612095e+01
7.182095000000000000e+09,-9.273639062926125121e+01
7.182190000000000000e+09,-9.251726084266705641e+01
7.182285000000000000e+09,-9.241963365845097655e+01
7.182380000000000000e+09,-9.265994000012162246e+01
7.182475000000000000e+09,-9.271253669197344038e+01
7.182570000000000000e+09,-9.267230590972104665e+01
7.182665000000000000e+09,-9.280338802757000849e+01
7.182760000000000000e+09,-9.249554623418359256e+01
7.182855000000000000e+09,-9.269236758390002251e+01
7.182950000000000000e+09,-9.268733106474529393e+01
7.183045000000000000e+09,-9.255364505923864726e+01
7.183140000000000000e+09,-9.279852837876785543e+01
7.183235000000000000e+09,-9.240530695413892204e+01
7.183330000000000000e+09,-9.276163259828869911e+01
7.183425000000000000e+09,-9.305205390476771754e+01
7.183520000000000000e+09,-9.277299837246459902e+01
7.183615000000000000e+09,-9.276228959709541755e+01
7.183710000000000000e+09,-9.266996569070778378e+01
7.183805000000000000e+09,-9.275263716757675070e+01
7.183900000000000000e+09,-9.250747012239762057e+01
7.183995000000000000e+09,-9.290394983423611563e+01
7.184090000000000000e+09,-9.264210405175774099e+01
7.184185000000000000e+09,-9.262395893995032736e+01
7.184280000000000000e+09,-9.264059638628636151e+01
7.184375000000000000e+09,-9.284470415630232765e+01
7.184470000000000000e+09,-9.302041018661233807e+01
7.184565000000000000e+09,-9.288091518743158304e+01
7.184660000000000000e+09,-9.249629697444520104e+01
7.184755000000000000e+09,-9.281714967981588416e+01
7.184850000000000000e+09,-9.272406632732042908e+01
7.184945000000000000e+09,-9.278528108925897300e+01
7.185040000000000000e+09,-9.274602046044640247e+01
7.185135000000000000e+09,-9.277210124047908835e+01
7.185230000000000000e+09,-9.287186568573653744e+01
7.185325000000000000e+09,-9.289762391321603729e+01
7.185420000000000000e+09,-9.261249782485472792e+01
7.185515000000000000e+09,-9.259536344343229075e+01
7.185610000000000000e+09,-9.282753699079890453e+01
7.185705000000000000e+09,-9.285557678168606799e+01
7.185800000000000000e+09,-9.280055706911987556e+01
7.185895000000000000e+09,-9.281819116845144890e+01
7.185990000000000000e+09,-9.269075111875199013e+01
7.186085000000000000e+09,-9.265522494652323360e+01
7.186180000000000000e+09,-9.276767260289210526e+01
7.186275000000000000e+09,-9.277889260656829151e+01
7.186370000000000000e+09,-9.290073759729312997e+01
7.186465000000000000e+09,-9.251140123493080125e+01
7.186560000000000000e+09,-9.279273287204317455e+01
7.186655000000000000e+09,-9.269559010504309526e+01
7.186750000000000000e+09,-9.278274072808233086e+01
7.186845000000000000e+09,-9.279130458564188189e+01
7.186940000000000000e+09,-9.288525170319510949e+01
7.187035000000000000e+09,-9.283978657853133143e+01
7.187130000000000000e+09,-9.299951825726378729e+01
7.187225000000000000e+09,-9.292414489100762864e+01
7.187320000000000000e+09,-9.272766196714206899e+01
7.187415000000000000e+09,-9.289572946616962668e+01
7.187510000000000000e+09,-9.264609147671967548e+01
7.187605000000000000e+09,-9.252884375710031861e+01
7.187700000000000000e+09,-9.299717128785044906e+01
7.187795000000000000e+09,-9.291370536213911180e+01
7.187890000000000000e+09,-9.287464692960980983e+01
7.187985000000000000e+09,-9.284795013344508163e+01
7.188080000000000000e+09,-9.297634307042066837e+01
7.188175000000000000e+09,-9.296402599400701661e+01
7.188270000000000000e+09,-9.300897159536482661e+01
7.188365000000000000e+09,-9.287608563092371128e+01
7.188460000000000000e+09,-9.278337788091090488e+01
7.188555000000000000e+09,-9.262492676822796511e+01
7.188650000000000000e+09,-9.282979672959430673e+01
7.188745000000000000e+09,-9.262542718605450887e+01
7.188840000000000000e+09,-9.267520038035414132e+01
7.188935000000000000e+09,-9.328803322397192233e+01
7.189030000000000000e+09,-9.287321438289821174e+01
7.189125000000000000e+09,-9.277116024239845160e+01
7.189220000000000000e+09,-9.270085764225905223e+01
7.189315000000000000e+09,-9.273856227725680412e+01
7.189410000000000000e+09,-9.308178153480687911e+01
7.189505000000000000e+09,-9.290253318892720813e+01
7.189600000000000000e+09,-9.290332075783902610e+01
7.189695000000000000e+09,-9.305072035871192782e+01
7.189790000000000000e+09,-9.308572638585688708e+01
7.189885000000000000e+09,-9.277195124986222652e+01
7.189980000000000000e+09,-9.306717210067907331e+01
7.190075000000000000e+09,-9.265207880680253538e+01
7.190170000000000000e+09,-9.278698867556624919e+01
7.190265000000000000e+09,-9.282684298465545680e+01
7.190360000000000000e+09,-9.301447870121504025e+01
7.190455000000000000e+09,-9.290268635645571749e+01
7.190550000000000000e+09,-9.281384425271761529e+01
7.190645000000000000e+09,-9.316396985652451690e+01
7.190740000000000000e+09,-9.301972915522215146e+01
7.190835000000000000e+09,-9.305588869868140023e+01
7.190930000000000000e+09,-9.285146379765353686e+01
7.191025000000000000e+09,-9.285876946761548822e+01
7.191120000000000000e+09,-9.278047146834707348e+01
7.191215000000000000e+09,-9.288938791364934389e+01
7.191310000000000000e+09,-9.306319179477748094e+01
7.191405000000000000e+09,-9.286958403201043666e+01
7.191500000000000000e+09,-9.294051193198177430e+01
7.191595000000000000e+09,-9.312661982009798578e+01
7.191690000000000000e+09,-9.298882113350438772e+01
7.191785000000000000e+09,-9.284719766296819898e+01
7.191880000000000000e+09,-9.306187712295228209e+01
7.191975000000000000e+09,-9.283621326842404642e+01
7.192070000000000000e+09,-9.301746894661005172e+01
7.192165000000000000e+09,-9.296903818688272736e+01
7.192260000000000000e+09,-9.297112770059057141e+01
7.192355000000000000e+09,-9.290563849613435821e+01
7.192450000000000000e+09,-9.285064440628021032e+01
7.192545000000000000e+09,-9.299306045024525247e+01
7.192640000000000000e+09,-9.301396124943188681e+01
7.192735000000000000e+09,-9.333135408422060664e+01
7.192830000000000000e+09,-9.313373954524001874e+01
7.192925000000000000e+09,-9.295221635127596471e+01
7.193020000000000000e+09,-9.306185355368505441e+01
7.193115000000000000e+09,-9.311141738104652177e+01
7.193210000000000000e+09,-9.296249074201443818e+01
7.193305000000000000e+09,-9.303300550825211701e+01
7.193400000000000000e+09,-9.302512868490316578e+01
7.193495000000000000e+09,-9.296104842554524339e+01
7.193590000000000000e+09,-9.279546775058931019e+01
7.193685000000000000e+09,-9.313045887782362797e+01
7.193780000000000000e+09,-9.265025973144133786e+01
7.193875000000000000e+09,-9.266843715924245828e+01
7.193970000000000000e+09,-9.288237088273746167e+01
7.194065000000000000e+09,-9.283428115267065550e+01
7.194160000000000000e+09,-9.276599947961337023e+01
7.194255000000000000e+09,-9.309414319213217937e+01
7.194350000000000000e+09,-9.288638442076452861e+01
7.194445000000000000e+09,-9.299926988776013559e+01
7.194540000000000000e+09,-9.307204153251406353e+01
7.194635000000000000e+09,-9.273526696816693971e+01
7.194730000000000000e+09,-9.307575557142556022e+01
7.194825000000000000e+09,-9.326763849926685168e+01
7.194920000000000000e+09,-9.289371737584828281e+01
7.195015000000000000e+09,-9.320903712159287124e+01
7.195110000000000000e+09,-9.306481722697297698e+01
7.195205000000000000e+09,-9.292872520919870283e+01
7.195300000000000000e+09,-9.300910298281664268e+01
7.195395000000000000e+09,-9.292351744535767466e+01
7.195490000000000000e+09,-9.287473589271910157e+01
7.195585000000000000e+09,-9.310350620845291303e+01
7.195680000000000000e+09,-9.287918256570485198e+01
7.195775000000000000e+09,-9.292358276514141835e+01
7.195870000000000000e+09,-9.316859852428288491e+01
7.195965000000000000e+09,-9.321862173583353695e+01
7.196060000000000000e+09,-9.308332019364526388e+01
7.196155000000000000e+09,-9.306814767598872606e+01
7.196250000000000000e+09,-9.267888941145123738e+01
7.196345000000000000e+09,-9.283370835840494806e+01
7.196440000000000000e+09,-9.294788793041598751e+01
7.196535000000000000e+09,-9.315734254601466091e+01
7.196630000000000000e+09,-9.294512639991137348e+01
7.196725000000000000e+09,-9.334379970494981649e+01
7.196820000000000000e+09,-9.306591773890622221e+01
7.196915000000000000e+09,-9.311628942522008856e+01
7.197010000000000000e+09,-9.286595100898182409e+01
7.197105000000000000e+09,-9.292683695529009924e+01
7.197200000000000000e+09,-9.305184278595623937e+01
7.197295000000000000e+09,-9.303541446256591030e+01
7.197390000000000000e+09,-9.310513053005637119e+01
7.197485000000000000e+09,-9.296350431577363338e+01
7.197580000000000000e+09,-9.288492163807211455e+01
7.197675000000000000e+09,-9.294458471171287783e+01
7.197770000000000000e+09,-9.317837691300488245e+01
7.197865000000000000e+09,-9.300576482575255000e+01
7.197960000000000000e+09,-9.296969939659990700e+01
7.198055000000000000e+09,-9.333181427637305205e+01
7.198150000000000000e+09,-9.279743159555886223e+01
7.198245000000000000e+09,-9.298970952332312834e+01
7.198340000000000000e+09,-9.306907394148379353e+01
7.198435000000000000e+09,-9.287304197773812575e+01
7.198530000000000000e+09,-9.323839929817411587e+01
7.198625000000000000e+09,-9.319567791870959184e+01
7.198720000000000000e+09,-9.321021087567518748e+01
7.198815000000000000e+09,-9.342071108284653747e+01
7.198910000000000000e+09,-9.297521423178184818e+01
7.199005000000000000e+09,-9.302214219118206984e+01
7.199100000000000000e+09,-9.310720538140549252e+01
7.199195000000000000e+09,-9.321578984701140769e+01
7.199290000000000000e+09,-9.304560026016339691e+01
7.199385000000000000e+09,-9.294619679472029361e+01
7.199480000000000000e+09,-9.311128931429799138e+01
7.199575000000000000e+09,-9.328713926815412094e+01
7.199670000000000000e+09,-9.326328363532664412e+01
7.199765000000000000e+09,-9.283295461777839819e+01
7.199860000000000000e+09,-9.299168301803804582e+01
7.199955000000000000e+09,-9.319704864380398135e+01
7.200050000000000000e+09,-9.305143875181062185e+01
7.200145000000000000e+09,-9.337835656411540697e+01
7.200240000000000000e+09,-9.309071311154320938e+01
7.200335000000000000e+09,-9.312922563498699446e+01
7.200430000000000000e+09,-9.326832056827937834e+01
7.200525000000000000e+09,-9.325514110496541775e+01
7.200620000000000000e+09,-9.331451749282294372e+01
7.200715000000000000e+09,-9.281297443447577677e+01
7.200810000000000000e+09,-9.329584304263457284e+01
7.200905000000000000e+09,-9.336880829207800048e+01
7.201000000000000000e+09,-9.321420933105105178e+01
7.201095000000000000e+09,-9.313677561586621323e+01
7.201190000000000000e+09,-9.316017677783162299e+01
7.201285000000000000e+09,-9.341132892663969756e+01
7.201380000000000000e+09,-9.304385422625870206e+01
7.201475000000000000e+09,-9.323314198502987438e+01
7.201570000000000000e+09,-9.316661542390758655e+01
7.201665000000000000e+09,-9.323931946018331018e+01
7.201760000000000000e+09,-9.321759317931355326e+01
7.201855000000000000e+09,-9.334625161243187108e+01
7.201950000000000000e+09,-9.351750700349946044e+01
7.202045000000000000e+09,-9.347931693826112109e+01
7.202140000000000000e+09,-9.339835778935332655e+01
7.202235000000000000e+09,-9.328537747007672465e+01
7.202330000000000000e+09,-9.327695907781411222e+01
7.202425000000000000e+09,-9.322620604570808212e+01
7.202520000000000000e+09,-9.312800245285052370e+01
7.202615000000000000e+09,-9.305743051567247903e+01
7.202710000000000000e+09,-9.301674772336048136e+01
7.202805000000000000e+09,-9.333250799921250973e+01
7.202900000000000000e+09,-9.331744398840349675e+01
7.202995000000000000e+09,-9.323991279519169950e+01
7.203090000000000000e+09,-9.335242144850936086e+01
7.203185000000000000e+09,-9.324035575203367898e+01
7.203280000000000000e+09,-9.319173775108610869e+01
7.203375000000000000e+09,-9.317924691781928459e+01
7.203470000000000000e+09,-9.289924248482229530e+01
7.203565000000000000e+09,-9.312579260320228514e+01
7.203660000000000000e+09,-9.307438230712790528e+01
7.203755000000000000e+09,-9.323978372141722559e+01
7.203850000000000000e+09,-9.336936559295375559e+01
7.203945000000000000e+09,-9.354504820722715408e+01
7.204040000000000000e+09,-9.348465165461436754e+01
7.204135000000000000e+09,-9.332134343358509909e+01
7.204230000000000000e+09,-9.344080444084571013e+01
7.204325000000000000e+09,-9.341115478664845284e+01
7.204420000000000000e+09,-9.303380692176259004e+01
7.204515000000000000e+09,-9.322040215607900393e+01
7.204610000000000000e+09,-9.321389783289356501e+01
7.204705000000000000e+09,-9.335840640926159040e+01
7.204800000000000000e+09,-9.319674464589670038e+01
7.204895000000000000e+09,-9.324342758567135547e+01
7.204990000000000000e+09,-9.330169446749017936e+01
7.205085000000000000e+09,-9.325872014391717357e+01
7.205180000000000000e+09,-9.363206201847150112e+01
7.205275000000000000e+09,-9.348682575317724286e+01
7.205370000000000000e+09,-9.353358225290791950e+01
7.205465000000000000e+09,-9.337889570571155673e+01
7.205560000000000000e+09,-9.329603557541679493e+01
7.205655000000000000e+09,-9.337586049269577870e+01
7.205750000000000000e+09,-9.354564601043598771e+01
7.205845000000000000e+09,-9.374885342596705584e+01
7.205940000000000000e+09,-9.350234420496592236e+01
7.206035000000000000e+09,-9.423815100525253285e+01
7.206130000000000000e+09,-9.414516207512801316e+01
7.206225000000000000e+09,-9.455882925600849376e+01
7.206320000000000000e+09,-9.503159372268117977e+01
7.206415000000000000e+09,-9.832754883240676236e+01
7.206510000000000000e+09,-9.529133164741273276e+01
7.206605000000000000e+09,-9.384373820106063135e+01
7.206700000000000000e+09,-9.334346365488801212e+01
7.206795000000000000e+09,-9.395853595461983332e+01
7.206890000000000000e+09,-9.367159753463022298e+01
7.206985000000000000e+09,-9.339687846312375541e+01
7.207080000000000000e+09,-9.333917432820942395e+01
7.207175000000000000e+09,-9.345306727236567212e+01
7.207270000000000000e+09,-9.325069187781338087e+01
7.207365000000000000e+09,-9.321979918067405890e+01
7.207460000000000000e+09,-9.330186131210432166e+01
7.207555000000000000e+09,-9.343944543776707690e+01
7.207650000000000000e+09,-9.359387845873041556e+01
7.207745000000000000e+09,-9.347752209083381558e+01
7.207840000000000000e+09,-9.300533752802950005e+01
7.207935000000000000e+09,-9.357168888074642155e+01
7.208030000000000000e+09,-9.369564391790042635e+01
7.208125000000000000e+09,-9.321501125976831759e+01
7.208220000000000000e+09,-9.306359341267611285e+01
7.208315000000000000e+09,-9.353179173421322901e+01
7.208410000000000000e+09,-9.333092849533289836e+01
7.208505000000000000e+09,-9.315269812491692392e+01
7.208600000000000000e+09,-9.361591034519152288e+01
7.208695000000000000e+09,-9.331808557237107493e+01
7.208790000000000000e+09,-9.341153275111028620e+01
7.208885000000000000e+09,-9.352472164292760226e+01
7.208980000000000000e+09,-9.326184214825069319e+01
7.209075000000000000e+09,-9.331175292959648004e+01
7.209170000000000000e+09,-9.337254477234189665e+01
7.209265000000000000e+09,-9.331607028411676197e+01
7.209360000000000000e+09,-9.330420709185381156e+01
7.209455000000000000e+09,-9.335487411965914362e+01
7.209550000000000000e+09,-9.358749901986188036e+01
7.209645000000000000e+09,-9.342107423994815463e+01
7.209740000000000000e+09,-9.340034815496318288e+01
7.209835000000000000e+09,-9.341462906154143297e+01
7.209930000000000000e+09,-9.325532579906898434e+01
7.210025000000000000e+09,-9.339569977922393207e+01
7.210120000000000000e+09,-9.329074477922378605e+01
7.210215000000000000e+09,-9.332256212311159516e+01
7.210310000000000000e+09,-9.363718345249617414e+01
7.210405000000000000e+09,-9.322841968565083448e+01
7.210500000000000000e+09,-9.353301902460495398e+01
7.210595000000000000e+09,-9.335596239544132402e+01
7.210690000000000000e+09,-9.325289802701954045e+01
7.210785000000000000e+09,-9.336682208417255424e+01
7.210880000000000000e+09,-9.328056185071083917e+01
7.210975000000000000e+09,-9.333962950077372511e+01
7.211070000000000000e+09,-9.330636639782012764e+01
7.211165000000000000e+09,-9.329725872058274661e+01
7.211260000000000000e+09,-9.334011218459465908e+01
7.211355000000000000e+09,-9.342471483679599942e+01
7.211450000000000000e+09,-9.350106026470945153e+01
7.211545000000000000e+09,-9.346521223887276619e+01
7.211640000000000000e+09,-9.334110412404287160e+01
7.211735000000000000e+09,-9.332125498968885324e+01
7.211830000000000000e+09,-9.347193107281447055e+01
7.211925000000000000e+09,-9.321689923053908444e+01
7.212020000000000000e+09,-9.392250218711512844e+01
7.212115000000000000e+09,-9.345478708821339353e+01
7.212210000000000000e+09,-9.351460693787228706e+01
7.212305000000000000e+09,-9.357362560217094938e+01
7.212400000000000000e+09,-9.356126050591889509e+01
7.212495000000000000e+09,-9.351451944590539256e+01
7.212590000000000000e+09,-9.334602948787319576e+01
7.212685000000000000e+09,-9.341930441771823723e+01
7.212780000000000000e+09,-9.327097215504122119e+01
7.212875000000000000e+09,-9.358501078231924453e+01
7.212970000000000000e+09,-9.331590376075442350e+01
7.213065000000000000e+09,-9.349231694160302197e+01
7.213160000000000000e+09,-9.368997352852585436e+01
7.213255000000000000e+09,-9.354897426071381972e+01
7.213350000000000000e+09,-9.354293290599287047e+01
7.213445000000000000e+09,-9.342629884151976682e+01
7.213540000000000000e+09,-9.335725912470230980e+01
7.213635000000000000e+09,-9.343667673037680288e+01
7.213730000000000000e+09,-9.334103112459366969e+01
7.213825000000000000e+09,-9.361526506264578984e+01
7.213920000000000000e+09,-9.354073948986368237e+01
7.214015000000000000e+09,-9.354102679932813658e+01
7.214110000000000000e+09,-9.358764220307641324e+01
7.214205000000000000e+09,-9.344163658345965473e+01
7.214300000000000000e+09,-9.379100948033040197e+01
7.214395000000000000e+09,-9.341334038702861164e+01
7.214490000000000000e+09,-9.369140423960092789e+01
7.214585000000000000e+09,-9.381024155321495073e+01
7.214680000000000000e+09,-9.339644083854031464e+01
7.214775000000000000e+09,-9.356161268595406000e+01
7.214870000000000000e+09,-9.340137208341958797e+01
7.214965000000000000e+09,-9.335333133397691086e+01
7.215060000000000000e+09,-9.348396463506551868e+01
7.215155000000000000e+09,-9.352962219291237034e+01
7.215250000000000000e+09,-9.346252729305632556e+01
7.215345000000000000e+09,-9.374297764022961132e+01
7.215440000000000000e+09,-9.374815689443738620e+01
7.215535000000000000e+09,-9.375219073405709480e+01
7.215630000000000000e+09,-9.342449139012754245e+01
7.215725000000000000e+09,-9.364908741284597227e+01
7.215820000000000000e+09,-9.363852678658696504e+01
7.215915000000000000e+09,-9.325479956625316902e+01
7.216010000000000000e+09,-9.358474005587817146e+01
7.216105000000000000e+09,-9.370193645811863803e+01
7.216200000000000000e+09,-9.394637448002259816e+01
7.216295000000000000e+09,-9.334609272690308046e+01
7.216390000000000000e+09,-9.369769129154164489e+01
7.216485000000000000e+09,-9.372591681328117375e+01
7.216580000000000000e+09,-9.345365363526134672e+01
7.216675000000000000e+09,-9.352334168073653586e+01
7.216770000000000000e+09,-9.340073302460987748e+01
7.216865000000000000e+09,-9.359808801916416598e+01
7.216960000000000000e+09,-9.347265752387622229e+01
7.217055000000000000e+09,-9.330272596812196184e+01
7.217150000000000000e+09,-9.373360018025424267e+01
7.217245000000000000e+09,-9.347705941787654638e+01
7.217340000000000000e+09,-9.366827458454595501e+01
7.217435000000000000e+09,-9.357942493050700250e+01
7.217530000000000000e+09,-9.361153279132827265e+01
7.217625000000000000e+09,-9.357831412892126366e+01
7.217720000000000000e+09,-9.370591875423681927e+01
7.217815000000000000e+09,-9.368194296084537598e+01
7.217910000000000000e+09,-9.352474127096149914e+01
7.218005000000000000e+09,-9.361733565135435242e+01
7.218100000000000000e+09,-9.367555543495667791e+01
7.218195000000000000e+09,-9.380169134395821118e+01
7.218290000000000000e+09,-9.358305881371737200e+01
7.218385000000000000e+09,-9.350959020777345643e+01
7.218480000000000000e+09,-9.317320852351377880e+01
7.218575000000000000e+09,-9.356701916378987960e+01
7.218670000000000000e+09,-9.351065429927277250e+01
7.218765000000000000e+09,-9.356323887848772358e+01
7.218860000000000000e+09,-9.346597519287789169e+01
7.218955000000000000e+09,-9.394141826446127652e+01
7.219050000000000000e+09,-9.362310278054988544e+01
7.219145000000000000e+09,-9.367072012369089862e+01
7.219240000000000000e+09,-9.342038162242509713e+01
7.219335000000000000e+09,-9.373772702592390260e+01
7.219430000000000000e+09,-9.374810541475490311e+01
7.219525000000000000e+09,-9.342846171853921078e+01
7.219620000000000000e+09,-9.352926583075105782e+01
7.219715000000000000e+09,-9.375008473954412125e+01
7.219810000000000000e+09,-9.336634150135071764e+01
7.219905000000000000e+09,-9.368040886742399209e+01
7.220000000000000000e+09,-9.386650705321913790e+01
7.220095000000000000e+09,-9.366909994058552513e+01
7.220190000000000000e+09,-9.366212383504306160e+01
7.220285000000000000e+09,-9.377914235249713215e+01
7.220380000000000000e+09,-9.361910023414122861e+01
7.220475000000000000e+09,-9.358860813913638310e+01
7.220570000000000000e+09,-9.357889072235819583e+01
7.220665000000000000e+09,-9.365497283516050686e+01
7.220760000000000000e+09,-9.373066427517586874e+01
7.220855000000000000e+09,-9.382626896892482193e+01
7.220950000000000000e+09,-9.378905947792672748e+01
7.221045000000000000e+09,-9.352672701645465736e+01
7.221140000000000000e+09,-9.365341810419732838e+01
7.221235000000000000e+09,-9.337762357473954467e+01
7.221330000000000000e+09,-9.355684135788624189e+01
7.221425000000000000e+09,-9.376209953385840379e+01
7.221520000000000000e+09,-9.378921548633374528e+01
7.221615000000000000e+09,-9.379500538611000593e+01
7.221710000000000000e+09,-9.385451645552562638e+01
7.221805000000000000e+09,-9.344565898339004661e+01
7.221900000000000000e+09,-9.372289191366334649e+01
7.221995000000000000e+09,-9.360622426807893248e+01
7.222090000000000000e+09,-9.370862580421162136e+01
7.222185000000000000e+09,-9.371217485489468402e+01
7.222280000000000000e+09,-9.378603393194133275e+01
7.222375000000000000e+09,-9.365186876071975064e+01
7.222470000000000000e+09,-9.390555495650320950e+01
7.222565000000000000e+09,-9.365687555945554266e+01
7.222660000000000000e+09,-9.366974519651191144e+01
7.222755000000000000e+09,-9.387766086363014040e+01
7.222850000000000000e+09,-9.348236984989657117e+01
7.222945000000000000e+09,-9.353220206310103890e+01
7.223040000000000000e+09,-9.393046815173701702e+01
7.223135000000000000e+09,-9.381487232884148852e+01
7.223230000000000000e+09,-9.362239325282305913e+01
7.223325000000000000e+09,-9.342352805018853701e+01
7.223420000000000000e+09,-9.382747681863440903e+01
7.223515000000000000e+09,-9.358953361364235946e+01
7.223610000000000000e+09,-9.398443717386876983e+01
7.223705000000000000e+09,-9.361102298784990694e+01
7.223800000000000000e+09,-9.390797424394045834e+01
7.223895000000000000e+09,-9.358749110450631292e+01
7.223990000000000000e+09,-9.402906693841229924e+01
7.224085000000000000e+09,-9.389478380772986554e+01
7.224180000000000000e+09,-9.386106133860437239e+01
7.224275000000000000e+09,-9.373193945975445729e+01
7.224370000000000000e+09,-9.364564573548983617e+01
7.224465000000000000e+09,-9.372509858435975616e+01
7.224560000000000000e+09,-9.388091055656417439e+01
7.224655000000000000e+09,-9.359364410712488791e+01
7.224750000000000000e+09,-9.367864274868423990e+01
7.224845000000000000e+09,-9.377696090904079540e+01
7.224940000000000000e+09,-9.345013406218599528e+01
7.225035000000000000e+09,-9.409676234031527997e+01
7.225130000000000000e+09,-9.373051343609553498e+01
7.225225000000000000e+09,-9.411173372375816371e+01
7.225320000000000000e+09,-9.380121481804756911e+01
7.225415000000000000e+09,-9.357490887365464971e+01
7.225510000000000000e+09,-9.369219408280285677e+01
7.225605000000000000e+09,-9.380025689745666284e+01
7.225700000000000000e+09,-9.372196029119425020e+01
7.225795000000000000e+09,-9.385744558522279135e+01
7.225890000000000000e+09,-9.402483598372441520e+01
7.225985000000000000e+09,-9.373250178081528361e+01
7.226080000000000000e+09,-9.379273188826188346e+01
7.226175000000000000e+09,-9.399521274131319615e+01
7.226270000000000000e+09,-9.414097798067200529e+01
7.226365000000000000e+09,-9.351467999430182942e+01
7.226460000000000000e+09,-9.353798062853032036e+01
7.226555000000000000e+09,-9.413149133770428989e+01
7.226650000000000000e+09,-9.380907288882114869e+01
7.226745000000000000e+09,-9.394229154594833631e+01
7.226840000000000000e+09,-9.390685958054845628e+01
7.226935000000000000e+09,-9.347894610074625632e+01
7.227030000000000000e+09,-9.385821612054959928e+01
7.227125000000000000e+09,-9.363147531242918831e+01
7.227220000000000000e+09,-9.373472835695440608e+01
7.227315000000000000e+09,-9.421730322884597797e+01
7.227410000000000000e+09,-9.352876935005721748e+01
7.227505000000000000e+09,-9.390951289931430779e+01
7.227600000000000000e+09,-9.382781682961281433e+01
7.227695000000000000e+09,-9.369048178184415576e+01
7.227790000000000000e+09,-9.385300829718360660e+01
7.227885000000000000e+09,-9.369714770357686007e+01
7.227980000000000000e+09,-9.387958410870109560e+01
7.228075000000000000e+09,-9.370494812799691431e+01
7.228170000000000000e+09,-9.360200679384406897e+01
7.228265000000000000e+09,-9.365483953550322838e+01
7.228360000000000000e+09,-9.366151414534374453e+01
7.228455000000000000e+09,-9.378227286027072296e+01
7.228550000000000000e+09,-9.402028774902291275e+01
7.228645000000000000e+09,-9.421129851788847986e+01
7.228740000000000000e+09,-9.352394533522218012e+01
7.228835000000000000e+09,-9.382280602566916627e+01
7.228930000000000000e+09,-9.351982461862574780e+01
7.229025000000000000e+09,-9.369952386129314448e+01
7.229120000000000000e+09,-9.347765721910437264e+01
7.229215000000000000e+09,-9.382216805838584150e+01
7.229310000000000000e+09,-9.361018004042011853e+01
7.229405000000000000e+09,-9.392978981014778128e+01
7.229500000000000000e+09,-9.386069107265568334e+01
7.229595000000000000e+09,-9.403487160813344303e+01
7.229690000000000000e+09,-9.425156836596399046e+01
7.229785000000000000e+09,-9.448151274451700488e+01
7.229880000000000000e+09,-9.452826827282214595e+01
7.229975000000000000e+09,-9.503274067215056675e+01
7.230070000000000000e+09,-9.545912473996928327e+01
7.230165000000000000e+09,-9.644084806888193384e+01
7.230260000000000000e+09,-1.011879449158534925e+02
7.230355000000000000e+09,-9.625550676966737740e+01
7.230450000000000000e+09,-9.478888517788065826e+01
7.230545000000000000e+09,-9.445355480397904557e+01
7.230640000000000000e+09,-9.441894086726969704e+01
7.230735000000000000e+09,-9.424035663055086331e+01
7.230830000000000000e+09,-9.390006024939096108e+01
7.230925000000000000e+09,-9.430862956918623752e+01
7.231020000000000000e+09,-9.439101703640199048e+01
