Frequency_Hz,Amplitude_dBm,Real_dBm,Imag_dBm,Phase_rad
3374445000.0,-99.19973714838707,-106.26513696365899,-100.15011672325458,2.030109922865985
3374452500.0,-99.02849489360504,-105.5047196679813,-100.13604417453907,2.0651333568165953
3374460000.0,-98.8589525220456,-104.8248494057548,-100.1267284281561,2.098046538670227
3374467500.0,-98.98560673543673,-105.30210531077265,-100.1406778642736,2.0751635692157584
3374475000.0,-99.2955214655712,-105.53718989077468,-100.47365120696753,2.0799458854314725
3374482500.0,-99.3146326091676,-105.08735023891546,-100.64989442057671,2.1111914051157985
3374490000.0,-99.22211524520708,-105.47019842615757,-100.39824785953667,2.079533808230318
3374497500.0,-99.07936068863503,-105.74976234924696,-100.13209318083099,2.0532558200163615
3374505000.0,-99.17944081189285,-105.4386530631203,-100.35211773684823,2.078819834170469
3374512500.0,-99.10319295030179,-105.3649474768151,-100.27508209961935,2.0786569052232906
3374520000.0,-99.38726677287198,-105.80478626779238,-100.51201920691264,2.0687920578086265
3374527500.0,-99.24794474462432,-105.4991045213687,-100.42312088369648,2.07933631246858
3374535000.0,-99.41087670798413,-105.42414642374203,-100.66271022519999,2.0948826142153556
3374542500.0,-99.16890345774748,-105.49957454121297,-100.31966555112595,2.0742638665600337
3374550000.0,-99.01715406556102,-105.56926438291603,-100.1029055597647,2.0604509501772412
3374557500.0,-99.31797500787196,-105.7586140280678,-100.43591651606661,2.067347356686009
3374565000.0,-99.1823067918257,-105.28301810725553,-100.40531541708296,2.089102647441705
3374572500.0,-99.1014487877272,-105.30754309566058,-100.29072448610859,2.0822383937331645
3374580000.0,-98.98811827595281,-105.13673720433016,-100.19565771754975,2.085968490833562
3374587500.0,-99.34763518902905,-105.36258942917362,-100.5989060782632,2.0947705324386034
3374595000.0,-99.30769645533799,-105.96727686064128,-100.36340198611657,2.053908837398913
3374602500.0,-99.23261562413053,-105.71966015825687,-100.33702690980446,2.0644625142734387
3374610000.0,-99.38136397946687,-105.3197106873815,-100.65851894704898,2.0998972012526034
3374617500.0,-99.09639341705665,-105.33855601480252,-100.27436916851828,2.079914126113612
3374625000.0,-99.12316788605408,-105.30229038165102,-100.32097466495694,2.0839847887195497
3374632500.0,-99.17904339114712,-105.72228034736943,-100.26731849507777,2.0609957548661733
3374640000.0,-99.02235284624177,-105.2391821959315,-100.20825243593771,2.081545294012347
3374647500.0,-99.23348692708204,-105.5640728673265,-100.38427485285864,2.07426926593009
3374655000.0,-99.30641207523594,-106.10044279257849,-100.3258387196386,2.0458682721091774
3374662500.0,-99.43693482643272,-105.91110531300443,-100.54508104134939,2.0652608478046783
3374670000.0,-99.10103718076805,-105.5307498913853,-100.2221916896637,2.0680295034227845
3374677500.0,-99.14195720413298,-105.32344461134691,-100.33901317733435,2.0838313775683166
3374685000.0,-99.21698410551684,-105.65700123111532,-100.3351082080289,2.067386152754165
3374692500.0,-99.29522255780627,-105.35101449495934,-100.532942336406,2.0920621932720906
3374700000.0,-99.36209459706168,-106.1535768540902,-100.38219573628814,2.0460192154432586
3374707500.0,-99.05507633713097,-105.63653144339646,-100.132529062073,2.0586543241252353
3374715000.0,-99.55558008888607,-105.8055467774866,-100.73112703874779,2.0794128894316097
3374722500.0,-99.23245585349733,-105.36863038123606,-100.44399187239996,2.086780417358011
3374730000.0,-99.23284066752575,-105.56933457801969,-100.38183768403137,2.0738947747265253
3374737500.0,-99.10832309275906,-105.4892396292945,-100.24395517328757,2.07108953198356
3374745000.0,-99.26367458906188,-105.61683710080979,-100.40763585172711,2.0728399813230554
3374752500.0,-99.05390818871994,-105.96920851568115,-100.0418091169173,2.0387497708853135
3374760000.0,-99.30946747760841,-105.36772739211108,-100.5463737331182,2.0918990604996193
3374767500.0,-99.100189425111,-105.31864069456653,-100.28557988345645,2.0814406738727347
3374775000.0,-99.06076339662076,-104.91114552388458,-100.36840558137571,2.1058592447235327
3374782500.0,-99.27644073502391,-105.66482251667591,-100.4098442214176,2.070619937271162
3374790000.0,-99.08604275624413,-105.65920544755869,-100.16583330813557,2.0591612358765854
3374797500.0,-99.23900138426391,-105.82918922314654,-100.31399832294,2.0581211660056122
3374805000.0,-99.12908968845407,-105.45706460128281,-100.28067011886958,2.074434878124881
3374812500.0,-99.27289464197825,-105.7369972184221,-100.38397166192154,2.0658862347069964
3374820000.0,-99.02739325936551,-105.17434552052654,-100.23546708195092,2.0860771423113906
3374827500.0,-99.1988011834261,-105.48622497951784,-100.36276991549516,2.077015309513872
3374835000.0,-99.31367975921776,-105.67906869151719,-100.45396325560554,2.072067963439809
3374842500.0,-99.14340955605796,-105.51145205614047,-100.28289662329337,2.0719005946956974
3374850000.0,-99.16851961939153,-105.52938129944451,-100.31016336517702,2.07235366479625
3374857500.0,-99.19022194382322,-105.5621218230027,-100.3285524033218,2.0716574163526826
3374865000.0,-98.92174192326316,-105.20034731121518,-100.08842472743105,2.07757854686711
3374872500.0,-99.04501431316015,-105.54278610558322,-100.146324368025,2.0637984699614154
3374880000.0,-99.26283047727354,-105.49245634885956,-100.4447199339657,2.080720565544195
3374887500.0,-99.29076852738079,-105.66053230204034,-100.4297393176658,2.0717920641124232
3374895000.0,-99.56851355847076,-106.00583954966808,-100.68742819429501,2.0675540770252288
3374902500.0,-99.45949573236246,-105.76404432607293,-100.61821443842152,2.075923670560645
3374910000.0,-99.18298664201183,-105.41592059273972,-100.36384194486777,2.0805076211519635
3374917500.0,-98.9994344512168,-105.24724462170352,-100.17565198401087,2.0795513380078954
3374925000.0,-99.61808346036925,-106.18569630167806,-100.69944184577275,2.059500842596603
3374932500.0,-99.23160370528281,-105.84050480670749,-100.30135941652253,2.0569809770927776
3374940000.0,-99.27718640129802,-105.89799960816093,-100.34362077936258,2.0562568144394433
3374947500.0,-99.13056184192564,-105.13794739884766,-100.38436294360355,2.0952743511892398
3374955000.0,-99.09425956104685,-105.40163416174335,-100.25211448190385,2.075743793747277
3374962500.0,-99.18189253106686,-105.81043158950864,-100.24617900524976,2.0557878215358185
3374970000.0,-99.2267673992174,-105.63422943682347,-100.35449741252859,2.069422088081058
3374977500.0,-99.1023472430359,-105.51829145815638,-100.22756545945391,2.0688906757813688
3374985000.0,-99.09653555076672,-105.14293687741196,-100.33735639723582,2.0926834744621887
3374992500.0,-98.95956850582992,-105.56570879311093,-100.03009565191411,2.0571489943540495
3375000000.0,-98.97313066836809,-105.29373014515963,-100.12695306554826,2.0749030379114624
