Frequency_Hz,Amplitude_dBm,Real_dBm,Imag_dBm,Phase_rad
5226500000.0,-122.53664097612882,-138.92012939080251,-122.6376772895776,1.723027746046044
5226520000.0,-122.19881886730639,-135.23519047312553,-122.42021494834705,1.795622202851719
5226540000.0,-123.81419261796667,-142.43547965551411,-123.87426234131564,1.6882684894703068
5226560000.0,-121.88110026297971,-136.6090381949375,-122.02983277758645,1.755327892114164
5226580000.0,-122.5168077801849,-138.8774692073048,-122.61838282489515,1.7234314806291795
5226600000.0,-123.37175409963706,-145.12631801050293,-123.40084664602759,1.6525968812142453
5226620000.0,-122.59235939808087,-141.29780360308348,-122.65126844736625,1.6871306404449107
5226640000.0,-123.42104116564715,-141.38949618596175,-123.49093336915789,1.697485534500546
5226660000.0,-122.94569451781527,-153.84022134250884,-122.94923048654164,1.599328351091841
5226680000.0,-122.40664760578684,-140.71378841792514,-122.47125715374999,1.6926160615979915
5226700000.0,-122.02778398775335,-136.21875239631504,-122.19647609929858,1.767244757051539
5226720000.0,-123.1232761046,-145.70148403760004,-123.14732890253555,1.6451821523525816
5226740000.0,-123.07428612085451,-137.6078571969485,-123.22994974503015,1.759553492866531
5226760000.0,-122.97268964681506,-141.60117155811113,-123.03265924649729,1.6881707734790343
5226780000.0,-122.35995976086797,-141.60828556628306,-122.41190507869743,1.680053028228106
5226800000.0,-123.11311547642464,-140.60921747661445,-123.19111070522095,1.7046072936293497
5226820000.0,-123.29735511102382,-163.21724253761633,-123.29779751364207,1.5808891578112216
5226840000.0,-122.52782899000364,-139.5763022258527,-122.61437702317829,1.7117300657430654
5226860000.0,-123.17112253416921,-137.4999946124006,-123.33444182206149,1.7641109664474173
5226880000.0,-122.66457136402038,-149.5310311430693,-122.67351647044471,1.6161723107095172
5226900000.0,-122.48771043698419,-144.90153126447473,-122.5126937941975,1.6466060705295227
5226920000.0,-123.01096763115068,-139.94154732943323,-123.09992183147682,1.7136691207018093
5226940000.0,-122.54615538244943,-139.80937427802448,-122.62848811985245,1.7082662848048211
5226960000.0,-122.84215688186725,-135.8912579652732,-123.06288823567273,1.7952873047569167
5226980000.0,-122.71293453179928,-135.74629480843396,-122.93448816310325,1.7957015030683776
5227000000.0,-123.15400706747958,-136.91333982076256,-123.34071070309633,1.7773948751151303
5227020000.0,-122.65255123906209,-140.68949378166715,-122.72134119238002,1.696485234312091
5227040000.0,-123.22466025103807,-136.45350693439227,-123.43622082238029,1.7906130813815273
5227060000.0,-122.51620830969914,-139.17162711017275,-122.61104483391605,1.7183007583471006
5227080000.0,-123.04579334045562,-138.1773946522855,-123.18111670254837,1.7468584594890588
5227100000.0,-122.54462172276831,-138.01442034259833,-122.66965952737138,1.7400686817340052
5227120000.0,-122.7070659671086,-138.69487864747276,-122.81786377184459,1.7301821600049236
5227140000.0,-122.77548994912135,-139.97707397639428,-122.85901086765826,1.709251518618761
5227160000.0,-123.33106863347007,-143.63024867500047,-123.37179739022822,1.6675614740528388
5227180000.0,-122.9287659886165,-137.98866614835023,-123.06637812392553,1.7483333128026313
5227200000.0,-122.19498000067681,-135.3448901492572,-122.4105189052046,1.7926532856368336
5227220000.0,-122.78981585575107,-133.41835043517182,-123.18285386866569,1.8693655093962411
5227240000.0,-122.7845931771968,-140.08839311912968,-122.8661529341621,1.7076214757093837
5227260000.0,-123.165413772618,-140.82486919659556,-123.24050477631305,1.702099693281882
5227280000.0,-123.21643567694379,-139.95700966664162,-123.3094109326859,1.7168513393577798
5227300000.0,-122.22093406211728,-137.7513876846103,-122.34421283622083,1.7388794821281461
5227320000.0,-122.76873541796624,-139.48184296266422,-122.86230694848456,1.7173172578514408
5227340000.0,-123.59292929212623,-153.4570360393136,-123.59741259193666,1.6029232676690492
5227360000.0,-124.01686749984052,-143.8157977923788,-124.06259480852155,1.6733177289891008
5227380000.0,-122.65001617751246,-141.11839421575525,-122.71225404224592,1.6903647258199856
5227400000.0,-122.89973850657772,-139.4796664133143,-122.99625654455099,1.719597883139958
5227420000.0,-124.01296042912485,-135.41700865017893,-124.33924113354239,1.84318007684383
5227440000.0,-122.38113283092292,-135.14250083807283,-122.61740220078687,1.8029849219912593
5227460000.0,-123.39065136793458,-137.3376475094634,-123.56929446294367,1.7729172434335325
5227480000.0,-123.84821876385423,-141.89941181279585,-123.91678157836057,1.696278102661902
5227500000.0,-123.05118978505757,-137.81828155671496,-123.19856451873436,1.7544884566156256
5227520000.0,-123.35024863917701,-135.2087997188811,-123.6429899777297,1.8289674515429368
5227540000.0,-122.73384423903403,-136.97397576570756,-122.90060055648893,1.7661216158573247
5227560000.0,-122.51164836143542,-139.33772908288307,-122.60279180678764,1.715410471093402
5227580000.0,-122.98155003744169,-145.65658909963096,-123.00507104517416,1.6443559982122726
5227600000.0,-121.98016331106176,-145.757674673539,-121.99839994529553,1.6355744267956265
5227620000.0,-122.26862492422288,-146.11997031154354,-122.28655350421246,1.6350253586552326
5227640000.0,-122.76807507536525,-149.6986028965568,-122.7768890572534,1.6158386174660249
5227660000.0,-122.65608429401155,-132.33057686795223,-123.15137992917364,1.9053031758772565
5227680000.0,-123.21084414313917,-138.94316967971446,-123.32844720849297,1.7349825453271313
5227700000.0,-122.4629169533471,-139.86833053305264,-122.54257317023595,1.7060202957900532
5227720000.0,-122.85978614706829,-136.2472946936152,-123.0635762640049,1.786570688387394
5227740000.0,-122.17529457625432,-151.08471065910547,-122.18088084707858,1.606657317589084
5227760000.0,-122.84262286748294,-139.69104223673372,-122.93329378970375,1.7150364246364191
5227780000.0,-122.90810949321532,-139.8074794370171,-122.99771191236034,1.7141869557526315
5227800000.0,-122.78791473801489,-137.9024134562756,-122.92378049639731,1.7472091103914973
5227820000.0,-122.79417055996143,-138.3180709938062,-122.91763816464518,1.7390075523556652
5227840000.0,-122.99219023229278,-137.76095091384403,-123.13950737228508,1.7544527630800564
5227860000.0,-123.21187352283565,-140.4431089316414,-123.29482068409334,1.708776651559151
5227880000.0,-122.2995416363416,-137.55291257237963,-122.43106619378034,1.7443823213197083
5227900000.0,-121.97647782651394,-143.1059546392073,-122.01009151962273,1.658715948246255
5227920000.0,-122.80511025151836,-149.6317444436247,-122.81413784914689,1.6163809856149107
5227940000.0,-122.93042032387335,-134.83977966852854,-123.21964087825774,1.8274276247620997
5227960000.0,-122.94464358665388,-139.90364288523435,-123.03301164084854,1.7131992293786837
5227980000.0,-123.11061558265567,-138.17687753734515,-123.24802306286018,1.7482019456438516
5228000000.0,-124.68911448501422,-148.98388273040888,-124.7052996262117,1.631824617464488
5228020000.0,-122.59347285664136,-135.83700476550192,-122.80430164658674,1.790235668578784
5228040000.0,-122.38462604448122,-133.99229739730958,-122.69541379939385,1.836713792668655
5228060000.0,-122.89705323644084,-136.57580912157962,-123.08733092708252,1.7793486287698261
5228080000.0,-122.76594371948376,-138.83900511514585,-122.87456069405386,1.728612380321612
5228100000.0,-123.64483350743481,-139.50877976913145,-123.75887936082984,1.7324914042578594
5228120000.0,-122.66437951628875,-140.85573596963073,-122.7307481491473,1.694259111396035
5228140000.0,-123.20839626954097,-146.0903425898279,-123.23082013039738,1.6426214133013415
5228160000.0,-122.47595495234016,-135.8788422021725,-122.67900760278387,1.786182969787292
5228180000.0,-122.39491789797171,-140.01350472572807,-122.4707251013429,1.7027225629731355
5228200000.0,-122.6113752298764,-134.7122454312146,-122.88771344038369,1.8217092868349583
5228220000.0,-122.79547014661642,-137.441711765438,-122.94707686024373,1.7570920750823222
5228240000.0,-123.27956054299067,-141.38431078274297,-123.34727644739728,1.6955027263414582
5228260000.0,-122.53952891438745,-142.0819439394286,-122.5880540554705,1.676401889857674
5228280000.0,-122.27483848048051,-137.8743137157633,-122.39614609154927,1.7375365987174483
5228300000.0,-123.42709649603628,-139.37999196947067,-123.53880030523857,1.7308297055246151
5228320000.0,-123.10399363044853,-135.60293556386443,-123.35541401864192,1.8102441697116263
5228340000.0,-122.29665747990347,-139.1256082426092,-122.38774007703604,1.7153623590614884
5228360000.0,-122.05984402052742,-138.3361482514303,-122.1634352902256,1.7249329430549063
5228380000.0,-123.09864009673001,-155.2650886736823,-123.10127807580243,1.59544091319172
5228400000.0,-122.29899802801134,-138.5412487241353,-122.40341464353398,1.7255433008279712
5228420000.0,-122.11106270168293,-139.7787532465662,-122.18601021767861,1.701974544103653
5228440000.0,-122.87676893045928,-141.52316428793492,-122.93648997650595,1.6879278411882408
5228460000.0,-122.75629291607343,-134.9988818694866,-123.02348052090247,1.81756338691809
5228480000.0,-122.89203001912472,-139.8405823546786,-122.98061308405082,1.7133717777096966
5228500000.0,-123.35631406082813,-136.94949424721042,-123.55046416787982,1.7814444296910432
5228520000.0,-122.27589742793731,-145.3418259412737,-122.2973888715662,1.641113520277301
5228540000.0,-123.65884553363905,-139.43517612279607,-123.77524696606855,1.7341453585030335
5228560000.0,-122.49589102466396,-137.99926611051666,-122.61995196928906,1.7394093271086195
5228580000.0,-122.89276119248245,-140.13786007864462,-122.9754414608415,1.7085551941355575
5228600000.0,-123.50769718424539,-135.9812003111491,-123.7606384462452,1.8109602809259688
5228620000.0,-123.28727723776849,-136.10766550358227,-123.5202703371427,1.801383981490894
5228640000.0,-124.00860627082062,-144.195508884591,-124.05040685998227,1.6688244418579734
5228660000.0,-124.02867960344562,-140.78160817369474,-124.1213879047151,1.7166422565814694
5228680000.0,-122.749214843615,-137.09579069409955,-122.91185712663157,1.763712387443725
5228700000.0,-123.04190731218009,-138.44838103479262,-123.16880875532185,1.741319380616887
5228720000.0,-123.35319809051747,-139.1585475034984,-123.46881393017915,1.7335956605481044
5228740000.0,-122.05129506300302,-143.55092730818782,-122.08215272775958,1.6550390107597857
5228760000.0,-122.64068285680565,-139.59697725282774,-122.72910653043026,1.7132438848595346
5228780000.0,-123.6717788888361,-140.3668841698541,-123.76574332981073,1.7176234513495863
5228800000.0,-123.13724120445193,-136.30548939550633,-123.35184910246655,1.7921775798322346
5228820000.0,-122.49117121818016,-137.12680622611998,-122.64315521064754,1.757322381057901
5228840000.0,-121.82811254129079,-153.6108525886169,-121.83099427857482,1.5965542605739667
5228860000.0,-122.29855681675352,-146.59434238508504,-122.31473815999902,1.6318174611429346
5228880000.0,-123.05822946409583,-136.8875921897663,-123.24188259489162,1.775712153600681
5228900000.0,-122.88819253821129,-140.4112425039776,-122.96570097407391,1.7041903084329613
5228920000.0,-122.52360697966466,-157.04803626213413,-122.52513954150906,1.5895810187408201
5228940000.0,-122.2333365700554,-137.71735261163326,-122.35795978987461,1.7397891682624138
5228960000.0,-122.97779250420975,-140.86387163555133,-123.04903409497919,1.6986993491410134
5228980000.0,-122.2346968942533,-135.70770489030645,-122.43442145261392,1.784424214845609
5229000000.0,-122.28806558873508,-138.66094823469925,-122.38935184452595,1.723215192253637
5229020000.0,-122.10236288954937,-136.79100169178045,-122.25247102139173,1.7561743893944035
5229040000.0,-123.52379885551876,-138.81970764829592,-123.6540220431115,1.7435257305230583
5229060000.0,-123.00742898889104,-139.58533792799307,-123.1039924096961,1.7196327326090457
5229080000.0,-122.55215141918221,-136.2380868431052,-122.74210783718891,1.779173776682905
5229100000.0,-122.83036320041795,-145.83052546861697,-122.85218339592248,1.641648848682693
5229120000.0,-122.4279473949779,-140.62015029330715,-122.49430299445875,1.6942470189668546
5229140000.0,-122.88706699066127,-136.73499386916836,-123.06992003615204,1.7752684516708113
5229160000.0,-123.23114467347018,-138.84312308304027,-123.35209864498688,1.7372945090734377
5229180000.0,-122.08442393301681,-139.54285075173055,-122.16310490907718,1.7051924811530672
5229200000.0,-122.06647421528186,-155.18541816558746,-122.06859255607229,1.5928808539864954
5229220000.0,-122.50220983091722,-136.7449506321063,-122.66886404344746,1.7660621908940268
5229240000.0,-122.77048768144924,-137.35186873533263,-122.92441649230773,1.7585049872796732
5229260000.0,-123.26033836196181,-140.7974319720816,-123.33759432708436,1.703973522507935
5229280000.0,-122.88151637510038,-134.86168029325123,-123.1659033339028,1.825297769300856
5229300000.0,-122.55424770746693,-139.6181283045507,-122.64048617687224,1.7114786312655341
5229320000.0,-123.57620587931437,-143.15485364425084,-123.62432562245473,1.6759606479745042
5229340000.0,-122.52967921067093,-136.10699420386862,-122.72455604622539,1.7818353555564792
5229360000.0,-122.43283270882327,-137.89607418316342,-122.5580621931704,1.7401977534852149
5229380000.0,-122.66158950699054,-140.23900862180548,-122.738125119205,1.703353013841396
5229400000.0,-122.43442104177988,-138.01361812504547,-122.55630443036591,1.7379299921698708
5229420000.0,-122.93546055450568,-138.0301674848156,-123.0719567521038,1.7476157874912397
5229440000.0,-122.07724468286443,-137.83874578298114,-122.19404966323366,1.7344269997757977
5229460000.0,-121.66671659994824,-137.0736718292236,-121.79360376663817,1.7413098351541731
5229480000.0,-122.52586794974846,-135.3018021081001,-122.76132436519043,1.8025887432735188
5229500000.0,-122.670910541136,-140.7137632020539,-122.73960620117697,1.696399288615408
5229520000.0,-123.75915546817009,-136.97461388559867,-123.97138545965284,1.7909577463926212
5229540000.0,-122.61125540891017,-136.4404700705183,-122.79491493538148,1.7757156964585956
5229560000.0,-121.99322480186062,-134.15794169592667,-122.26540114081385,1.8198325727094373
5229580000.0,-122.74117586920717,-140.7085265540731,-122.81108599118467,1.6975017297119652
5229600000.0,-121.86698042640963,-137.23850810092856,-121.99492236776817,1.7420136133513542
5229620000.0,-123.14699759255397,-137.3011490522844,-123.31715435978835,1.7680901857964568
5229640000.0,-122.69853857311823,-139.0416489795954,-122.80052980855076,1.7237426400836984
5229660000.0,-122.6885105263002,-139.8081148011772,-122.77363870465535,1.7105730587688395
5229680000.0,-122.63285353595262,-146.09274384472164,-122.65247701857626,1.6379906131123303
5229700000.0,-122.26082026473136,-138.78029004193337,-122.35870668847909,1.7206450512426872
5229720000.0,-123.35898067090935,-148.64429513103627,-123.37186010193685,1.6252401793681395
5229740000.0,-124.17878884289023,-135.88386098064734,-124.48243728936299,1.8336778583411841
5229760000.0,-122.96129756616321,-135.57866727932026,-123.2057605766022,1.8069394737630502
5229780000.0,-122.29845719850688,-145.2087965590776,-122.32073456077183,1.6423866078521094
5229800000.0,-123.12388862940136,-145.32489344099844,-123.15013052868997,1.6484901999254822
5229820000.0,-124.28923447835007,-139.52872884421623,-124.42118641449534,1.7446626923594648
5229840000.0,-123.30621747292632,-142.7992475922299,-123.35530070463821,1.6770063039399357
5229860000.0,-123.99256569428903,-139.1336401198055,-124.12758957046108,1.7466645405395047
5229880000.0,-122.89616567642969,-138.8062021620339,-123.0089918233837,1.7316281927454265
5229900000.0,-123.0850705632485,-141.9744260195833,-123.14152112086566,1.6846826152548406
5229920000.0,-122.13609446368545,-135.30923847124632,-122.35045450312873,1.792050756189306
5229940000.0,-123.64718636034351,-141.26221820592218,-123.72305618765034,1.7027768848269782
5229960000.0,-121.94046098131084,-146.84618768921456,-121.95451868341647,1.6276747906307218
5229980000.0,-122.45605928426028,-132.83940287221074,-122.87305634095247,1.8781893024509533
5230000000.0,-122.91630838705908,-136.1806975520454,-123.1261022906237,1.78970078347772
