Frequency_Hz,Amplitude_dBm,Real_dBm,Imag_dBm,Phase_rad
3375437500.0,-99.38321907400342,-118.32916368103314,-99.43893413695763,1.4576527859324029
3375445000.0,-99.27527671758509,-118.41448432855915,-99.32855185567357,1.460152780680701
3375452500.0,-99.50623292727813,-117.69463592991013,-99.57264705694186,1.4472913394190916
3375460000.0,-99.5014666486589,-118.28283398876846,-99.5593479689625,1.4554789889979773
3375467500.0,-99.27217083582232,-116.8562697130328,-99.34858778026558,1.4383421418056712
3375475000.0,-99.21799027623337,-116.22471515023048,-99.30538276775202,1.4291790003775764
3375482500.0,-99.02360597236948,-117.00110183576035,-99.09335165707795,1.4442396254780399
3375490000.0,-99.264686769031,-117.7100725624089,-99.32725739606343,1.4509094762626886
3375497500.0,-99.30938005960768,-117.35719330552638,-99.37799667631688,1.4452654565892267
3375505000.0,-99.58148919702543,-119.16373036698515,-99.62956892066106,1.465675664700323
3375512500.0,-99.28923333788765,-118.72148908184799,-99.33901223893487,1.4638377554311774
3375520000.0,-99.10087627934026,-118.91566252702577,-99.14643606628036,1.4684625611443884
3375527500.0,-99.1083536473427,-117.61471453063884,-99.17004569335799,1.4517521353485738
3375535000.0,-99.25696180597377,-117.35656906030437,-99.32475857770542,1.4460156800839372
3375542500.0,-99.28724110070831,-117.08670935974257,-99.359929792173,1.441604403879256
3375550000.0,-99.1378948335239,-117.88467447968154,-99.19624209043641,1.4550168106250487
3375557500.0,-99.3815895395663,-117.77050772663245,-99.44498503666523,1.4501237389688535
3375565000.0,-99.51592366599961,-116.71375592876176,-99.5995174665741,1.43228093258171
3375572500.0,-99.38032341796998,-116.59578415471034,-99.46357532362106,1.4325635762761748
3375580000.0,-99.34316447246195,-118.49903041925535,-99.39623440199907,1.4603656431807317
3375587500.0,-99.27348058430357,-117.74819504587427,-99.33562705690379,1.4513155394849617
3375595000.0,-99.33970604466035,-116.88067660890752,-99.41689245778863,1.437678915198147
3375602500.0,-99.40911680273318,-118.35947578160642,-99.46477489881055,1.457710519892799
3375610000.0,-99.17333399722524,-117.53074575454342,-99.23719448735812,1.4496830742634674
3375617500.0,-99.05006155457214,-118.92607362549627,-99.09498024673717,1.4691838566238506
3375625000.0,-99.42653560293593,-117.49643621022986,-99.4948013847913,1.4455859424371955
3375632500.0,-99.04712702430756,-117.24887334463125,-99.11333585457184,1.4474818904933917
3375640000.0,-99.28771031303022,-117.75040137720745,-99.35003031795632,1.4511492405560742
3375647500.0,-99.38374854812336,-116.72083384321765,-99.46467976277691,1.4344977759479527
3375655000.0,-99.03085038604148,-119.79006707896339,-99.06746818580986,1.4790373048045393
3375662500.0,-99.26872272362844,-117.65428759783923,-99.33216754855023,1.450076914948376
3375670000.0,-99.27984751333449,-116.09451607203334,-99.37123331653041,1.4259907136244443
3375677500.0,-99.4181397058078,-117.62130220804734,-99.48432678436228,1.4475020970315329
3375685000.0,-99.05257144151263,-118.58971600715138,-99.10115583773127,1.4651264249374398
3375692500.0,-99.31226834021123,-116.71279948543301,-99.39201498643862,1.4354958583033204
3375700000.0,-99.27937278422598,-118.16711579803138,-99.33584444150206,1.4568888026862759
3375707500.0,-99.69699347831846,-119.14951866618686,-99.74653926479702,1.4640880153026339
3375715000.0,-99.5663034991793,-117.92239865768363,-99.63018349517384,1.4496646243220217
3375722500.0,-99.45767631159976,-117.41297589401823,-99.52778227078504,1.4439140569425502
3375730000.0,-99.22378684232638,-117.63422796834517,-99.28686665161126,1.4504238384706951
3375737500.0,-99.18398284477345,-116.5175076569942,-99.26498105943884,1.4344415447183747
3375745000.0,-99.25300569380887,-116.91401504857217,-99.32806960081788,1.4395165846442866
3375752500.0,-99.41423561844263,-116.69678082061894,-99.49619931380758,1.4336338353900544
3375760000.0,-99.25232633896698,-119.07883307355176,-99.29776269300403,1.4686010369683635
3375767500.0,-99.22651384653066,-118.75944841791609,-99.27514562747513,1.465075003332647
3375775000.0,-99.40659255504968,-115.79614276945446,-99.5074862925759,1.4186719385407858
3375782500.0,-99.05658480911156,-116.74974493815608,-99.13109029424461,1.4400044077493919
3375790000.0,-99.28111856255826,-117.67595295086878,-99.34442712548034,1.4502063051934775
3375797500.0,-98.97966175954639,-116.46730279309864,-99.05781046420996,1.4368541654344853
3375805000.0,-99.30442185859204,-118.78335495788062,-99.35366557946013,1.4644131798522753
3375812500.0,-99.31476687178579,-117.79815790790477,-99.37678841876965,1.4514354026044372
3375820000.0,-99.37466545105501,-115.82096397542503,-99.474234277564,1.4196702239095538
3375827500.0,-99.42549695421977,-119.35954755791292,-99.46981629926267,1.4698628761964423
3375835000.0,-99.26954385307872,-117.43080436708487,-99.33637757705029,1.4469028089011178
3375842500.0,-99.17226912922844,-115.95652691783252,-99.2643039448601,1.4254792371301344
3375850000.0,-99.45767550916713,-119.56966210209983,-99.50020698868053,1.4719162937486872
3375857500.0,-99.16524641640301,-117.82325799770277,-99.22480683904493,1.4538220739542385
3375865000.0,-99.16314382257707,-119.01568669119762,-99.20830718163826,1.4689079752826026
3375872500.0,-99.3741083924892,-119.03017863951249,-99.42137325363504,1.4665686416314478
3375880000.0,-99.41060241471908,-119.55650471055051,-99.4528014307069,1.4723028901667223
3375887500.0,-99.48214362952166,-119.25028551563332,-99.52819799531284,1.4679095899514107
3375895000.0,-99.41268600293944,-116.65105159627574,-99.49549578890921,1.432929945745114
3375902500.0,-99.3187517351007,-117.8134389001425,-99.38061101893771,1.4515912718483799
3375910000.0,-99.28527035579187,-119.09985875802427,-99.33083222920814,1.4684602220085545
3375917500.0,-99.35250936370173,-117.32075015134643,-99.42240504289663,1.444103977505112
3375925000.0,-99.29384527616749,-118.00124739749164,-99.35272759284163,1.4544883523974446
3375932500.0,-99.39045114468098,-117.64935595414747,-99.4557877498262,1.44829479503609
3375940000.0,-99.2697951089028,-118.0885110735154,-99.32717750454573,1.455975970404401
3375947500.0,-99.41387588868069,-117.37101411050386,-99.48395193322627,1.443941057694696
3375955000.0,-99.22848707208301,-117.06732774738299,-99.300514287834,1.4421919450366139
3375962500.0,-99.08373060768253,-118.17322372619424,-99.13762292132705,1.4595150593422244
3375970000.0,-99.40349922311918,-116.60541288234941,-99.48701374126966,1.4323464231171417
3375977500.0,-99.45207909462759,-117.17891818035235,-99.52600410775304,1.4405134518009461
3375985000.0,-99.32352437579414,-117.70500953488838,-99.38702926618012,1.4500199230626942
3375992500.0,-99.45516526652838,-117.13397404989728,-99.52991949838157,1.4397868820187603
3376000000.0,-99.25719311669965,-116.37198662814912,-99.3424165772415,1.4309416479752113
