Frequency_Hz,Amplitude_dBm,Real_dBm,Imag_dBm,Phase_rad
5237310000.0,-115.59585818422669,-122.59059051087596,-116.56370115405706,2.0341543591423608
5237320000.0,-115.63121655448415,-121.80241903233312,-116.83154168609843,2.0844989590613205
5237330000.0,-116.17558468735024,-121.6322084555977,-117.63050406642668,2.133579558383333
5237340000.0,-115.8086478890415,-122.27393488463463,-116.91937966479158,2.065812613727038
5237350000.0,-115.39224942308027,-121.38415556277856,-116.65124366430044,2.0963065845473925
5237360000.0,-115.87602446434987,-122.94102550572799,-116.82650159421252,2.0301326306005087
5237370000.0,-115.63920560785755,-121.69542078436912,-116.87678582975713,2.0920342128628198
5237380000.0,-115.82823199200939,-121.60108564011553,-117.1634448432732,2.1111820099206273
5237390000.0,-115.67209193950347,-121.43529589279518,-117.01078340277499,2.111849040027825
5237400000.0,-115.92167074225237,-121.69599169637665,-117.2563555656359,2.1110806714213353
5237410000.0,-116.45987417363416,-122.60616555527461,-117.66815996802224,2.0861202332433013
5237420000.0,-115.3127842212827,-120.6707787754658,-116.80758482283329,2.1408000722904914
5237430000.0,-115.85995982209455,-121.82960778156455,-117.12646488300234,2.097795170703756
5237440000.0,-116.20123511695928,-122.03299197429996,-117.51544008820528,2.107132105683171
5237450000.0,-115.6306253594941,-121.8621583974847,-116.81191848190734,2.0805977863234375
5237460000.0,-115.32241104889596,-121.07005313240974,-116.66673461308811,2.112926873552911
5237470000.0,-115.26471080013886,-121.16961839863899,-116.55335743420392,2.1021540583804508
5237480000.0,-115.6167706417615,-122.30958863631932,-116.66337439867108,2.051906381122507
5237490000.0,-115.06462460336687,-121.15131477615637,-116.29220350936208,2.0900242607830473
5237500000.0,-115.71360258764015,-122.48201357826666,-116.73983278602334,2.047388261668271
5237510000.0,-116.08348013635556,-122.93032246542131,-117.08904121334128,2.042752840937821
5237520000.0,-115.67951962060658,-122.13228103236823,-116.7939086218138,2.0665918344363905
5237530000.0,-116.17604047494015,-122.99775454657293,-117.18817237488352,2.044232209963034
5237540000.0,-115.67557181622325,-121.82154264551502,-116.88396044054926,2.086141135585888
5237550000.0,-115.32312402667145,-121.36509146539657,-116.5654121826747,2.0929771304831633
5237560000.0,-115.27582109046196,-121.36862522975139,-116.5014047042921,2.089622145616876
5237570000.0,-115.48127813540032,-121.35396128763821,-116.78111221251372,2.1043400243232364
5237580000.0,-115.27351562992342,-120.8765621762801,-116.67151193156137,2.1230690364595595
5237590000.0,-115.9911034287758,-122.65784673137341,-117.04483996421817,2.053476470558846
5237600000.0,-115.61487671505098,-122.13448805835503,-116.70990341193217,2.0624498075399447
5237610000.0,-115.33126991046072,-120.62788106752251,-116.85154334972309,2.1453525518849466
5237620000.0,-115.01148895227627,-119.98369424881561,-116.67528910741868,2.1701921120146337
5237630000.0,-115.05788694517584,-121.66509021047648,-116.1281169965168,2.0570842956892026
5237640000.0,-115.69968652054874,-121.18131792002711,-117.14469400566821,2.1317669666192414
5237650000.0,-114.83046985551921,-120.26387265477643,-116.2946646881587,2.135269194509997
5237660000.0,-114.93164793302823,-120.29437947781327,-116.42450385048491,2.1404506412552475
5237670000.0,-114.87489571658692,-119.91594466876137,-116.50692739570769,2.1648080082940324
5237680000.0,-115.58321457290624,-121.73117567264383,-116.79096490075345,2.0860113719628313
5237690000.0,-115.34383566519841,-120.34696086093895,-116.9932764858228,2.167766220404339
5237700000.0,-114.82482014596762,-119.53033291956797,-116.61895913491001,2.191655102000493
5237710000.0,-114.97077760856195,-120.77433083109386,-116.29499320667962,2.109066604734805
5237720000.0,-115.28233291600358,-121.16444389492294,-116.57888232773936,2.1036993504472155
5237730000.0,-114.86090604171552,-120.53567595482151,-116.2319729082971,2.118009306793429
5237740000.0,-115.54373204493433,-120.5729567047052,-117.18116796827238,2.1657283321625043
5237750000.0,-114.77676284595398,-120.25537043545482,-116.22296460242856,2.1319857500581905
5237760000.0,-114.92937184643091,-120.38894861275335,-116.38311663536277,2.133365140775157
5237770000.0,-115.2489774021572,-120.96527357404219,-116.6047294494402,2.115105937632309
5237780000.0,-115.32341980754154,-121.4601030853697,-116.53479214214389,2.086747194158417
5237790000.0,-114.62694545456077,-120.04163737253864,-116.09866492333762,2.1366352722086948
5237800000.0,-114.92373915982034,-120.82228999179685,-116.21458384576782,2.1025844093397534
5237810000.0,-115.19878396796685,-119.8956068433152,-116.99737474466542,2.1923711798216443
5237820000.0,-114.8486672399915,-120.06358447510348,-116.40364480627744,2.1514826563933926
5237830000.0,-115.04852725334096,-119.51385744841035,-116.97085869429203,2.2118552767416615
5237840000.0,-114.82813502619577,-119.15500701244883,-116.82951734276584,2.2238997286745206
5237850000.0,-115.03017854764336,-119.12625895920772,-117.17258511322996,2.2446684332975066
5237860000.0,-115.2227589565404,-120.45949639996678,-116.76837586747985,2.1498372694997956
5237870000.0,-114.87871275263643,-119.79355386337434,-116.56955392566326,2.1747264711943357
5237880000.0,-114.63382915667273,-119.35308392506884,-116.42095561437569,2.1905249213071207
5237890000.0,-114.3864023452504,-118.89754317529884,-116.28343426351685,2.2079358387339343
5237900000.0,-114.34873239351441,-119.40492066935514,-115.97387590755817,2.1636323243508016
5237910000.0,-114.39591523097037,-118.83134997663464,-116.3349821199936,2.2144304496036313
5237920000.0,-114.08861905862742,-118.83888247851287,-115.86004422983862,2.1879845673736296
5237930000.0,-114.29501096351699,-119.05019537050948,-116.06395986153262,2.187582673790698
5237940000.0,-114.05931729222671,-118.06291540417027,-116.26174735210813,2.253246117673768
5237950000.0,-113.88304628356084,-117.92753090880197,-116.05867972270352,2.249435330916528
5237960000.0,-114.1924129532395,-118.69575898183682,-116.09372047799286,2.2086004796147587
5237970000.0,-113.5409433244275,-117.50312927157327,-115.77094493739574,2.2571363822049197
5237980000.0,-113.19725946317091,-117.20509672221382,-115.39689176698457,2.2528496298561964
5237990000.0,-113.5951703487242,-117.18152370295059,-116.09695440708441,2.293923269538129
5238000000.0,-112.8185106583505,-116.5641232771493,-115.20015453348323,2.2779988552392947
5238010000.0,-113.15363775167393,-116.65180274432299,-115.72538420172438,2.3029663762318133
5238020000.0,-113.08036500347396,-116.37474668582396,-115.82403024470933,2.32451392244267
5238030000.0,-112.948448998586,-116.7353791116915,-115.30015814899828,2.27394993615524
5238040000.0,-112.88292061630592,-116.13188759857948,-115.66698909031109,2.3294455493059005
5238050000.0,-112.79000908638776,-116.25149122245433,-115.39161961198641,2.3067769532385793
5238060000.0,-112.14923365927582,-115.42682636276692,-114.90774233218474,2.3263313819891938
5238070000.0,-112.8144544257677,-115.68722564315543,-115.96678109273007,2.372284217879293
5238080000.0,-112.55359040884768,-115.26830512085583,-115.88107227764388,2.391438980374297
5238090000.0,-111.82424533081134,-114.92574800182828,-114.74521852065925,2.3458031260112686
5238100000.0,-112.00297549495885,-115.07776678851847,-114.94972779408772,2.348824240113594
5238110000.0,-112.15118722368457,-115.31606801670799,-115.01221984055974,2.3387071494281697
5238120000.0,-112.31753785416277,-115.35021383447824,-115.30557648374369,2.3536249690426883
5238130000.0,-112.24271857674866,-115.33410380536901,-115.17341946409077,2.3469452835145255
5238140000.0,-112.24942022401748,-115.25649326255291,-115.26294949822662,2.3565661409586003
5238150000.0,-112.34803514086956,-115.4666565075239,-115.25264981535473,2.343876520924786
5238160000.0,-111.89947985864315,-115.15991729075296,-114.67326809653159,2.3281953554812533
5238170000.0,-112.5415739505348,-115.5683262959785,-115.53548360984934,2.354303917709926
5238180000.0,-112.26131245927365,-115.22520023490566,-115.31852595736095,2.361566647261764
5238190000.0,-112.41956544506786,-115.75111618826969,-115.13074980831063,2.3205136533791757
5238200000.0,-112.67648666288358,-115.47612734671446,-115.90818739132523,2.381055615270643
5238210000.0,-112.60217907353075,-116.0434124792951,-115.22047195246671,2.3088929398799842
5238220000.0,-113.15525387549638,-116.54008218526896,-115.82077555291039,2.3148351189717866
5238230000.0,-113.24586875698684,-116.35639706924863,-116.15820138832413,2.344786419606559
5238240000.0,-112.73656822986631,-115.75773512175827,-115.73602837469194,2.3549449506876843
5238250000.0,-113.28899625503223,-117.35293285514949,-115.45202663311962,2.2476327062203363
5238260000.0,-113.51625025869366,-117.67241108847381,-115.62077164309105,2.2391757501236427
5238270000.0,-113.4061088771699,-117.17140544993086,-115.77343036794764,2.276065777818533
5238280000.0,-113.4486020225262,-117.04947070715326,-115.93911201401403,2.292450484716727
5238290000.0,-114.130316253789,-117.57504053679746,-116.74572296426804,2.3085275017920748
5238300000.0,-114.10104419482975,-117.54937913166256,-116.7134701623356,2.3081498071074176
5238310000.0,-113.92689396872967,-118.23930431708499,-115.93676449577926,2.2251752930404125
5238320000.0,-114.44188388097528,-119.73840480824614,-115.96219514032973,2.1453592773444106
5238330000.0,-114.25274116544928,-118.89053636119348,-116.08193158178199,2.1972641185561796
5238340000.0,-114.66968441446488,-119.40496141916354,-116.44867690015178,2.1892106093579353
5238350000.0,-114.78699885133368,-118.99977309070758,-116.85659171645695,2.234056180821348
5238360000.0,-114.43396944604211,-119.50126993332326,-116.05407924282487,2.162771270550741
5238370000.0,-114.60105878135586,-118.9302722277038,-116.60107099807504,2.2236935208314557
5238380000.0,-114.72981765206795,-120.04039422898215,-116.24425085936804,2.144312804957397
5238390000.0,-115.08515431272104,-119.69947463314409,-116.92669095594695,2.199224109927499
5238400000.0,-115.16039790247822,-120.5630086292434,-116.63700008006828,2.1375195137534577
5238410000.0,-115.07325368750872,-120.25720556796331,-116.64163113972407,2.153827823536315
5238420000.0,-115.04847544538792,-120.32173934396113,-116.5785722677723,2.147096099917288
5238430000.0,-115.06889184872037,-119.95329077493531,-116.77429857188885,2.177150772305288
5238440000.0,-114.88429007482908,-119.46112112691914,-116.74575640661031,2.2023710512159873
5238450000.0,-115.03057618091628,-120.83006387849338,-116.35624208179563,2.109346163644685
5238460000.0,-115.27926070560815,-120.41679911862258,-116.86798167739036,2.1573655127463858
5238470000.0,-114.80168078407345,-120.18648614752084,-116.28551402324632,2.1388258711023074
5238480000.0,-114.62643804197036,-119.92761146158148,-116.1448006476545,2.145012623639701
5238490000.0,-115.43625837282411,-121.22861148019294,-116.76447386815659,2.1098371910594445
5238500000.0,-114.86671863878232,-118.95422272626688,-117.01460338775165,2.2454575741389817
5238510000.0,-114.60707851927089,-119.80434941462931,-116.16967554572078,2.1528176370090732
5238520000.0,-115.4807973180027,-120.88688699329873,-116.95599149508641,2.137264706906029
5238530000.0,-115.65321855856253,-121.27381661430718,-117.04456825636655,2.121825545349393
5238540000.0,-115.54458353011097,-120.11789988767093,-117.4079318676897,2.2026671522726895
5238550000.0,-115.11558922218562,-119.2552112179072,-117.23045452872074,2.2406815962148614
5238560000.0,-115.50572110918071,-121.3413081588981,-116.81857336555117,2.1068700466627313
5238570000.0,-115.00509096026482,-120.19137239262348,-116.57245555618366,2.1536509773078816
5238580000.0,-115.23938773282555,-120.6386836671577,-116.71733294867352,2.1377624308319474
5238590000.0,-114.66040807663033,-120.39103752137095,-116.01092035089232,2.1141082042054142
5238600000.0,-114.96264916219138,-120.01380669094674,-116.59007771628687,2.1640226695394573
5238610000.0,-115.23071573785977,-120.71561918529895,-116.67443221440921,2.1315303419166773
5238620000.0,-114.65794143271843,-120.09652202968817,-116.12006201247817,2.134891892541605
5238630000.0,-114.89844409731299,-120.12705037833607,-116.44754134453281,2.150449722240928
5238640000.0,-115.0421440989369,-120.07360984515485,-116.67855409544232,2.1655537607244644
5238650000.0,-115.45226328253003,-122.50480173188961,-116.40579485506632,2.030842953496466
5238660000.0,-114.93454395405642,-120.9472629007202,-116.18656149027893,2.0949192665645104
5238670000.0,-115.10480803515505,-119.95895507031834,-116.82483982410074,2.1795724168010677
5238680000.0,-115.29555745279305,-119.83388551811859,-117.17776916368301,2.205624865406971
5238690000.0,-115.22439087362032,-121.20282366276894,-116.48792542223237,2.0972070479122134
5238700000.0,-114.7219720988805,-120.88848604450456,-115.92379091302075,2.08480363158273
5238710000.0,-115.16956172036117,-121.66986936210628,-116.27014010749673,2.063641648909353
5238720000.0,-115.8872830978838,-122.01660283237757,-117.10102703857541,2.0872283107922236
5238730000.0,-115.28080713357838,-121.04335972063224,-116.61973378656349,2.111894101717927
5238740000.0,-115.7553958769792,-121.14960313594273,-117.23540565210376,2.138135596543891
5238750000.0,-115.9227160235259,-122.65074456363742,-116.95977393028501,2.0497956695274286
5238760000.0,-115.27130388361387,-122.21172209241685,-116.25281235029505,2.0372909195993967
5238770000.0,-115.3409465273904,-120.53458826635479,-116.90511608185646,2.1530926718571943
5238780000.0,-116.1457218877183,-122.55876678757873,-117.27179795285528,2.0690722435531392
5238790000.0,-116.19967073074257,-122.21887203657039,-117.44952439941838,2.094488077679903
5238800000.0,-115.63624507559231,-121.35456212260694,-116.99125692639353,2.114965129110589
5238810000.0,-115.7927201612445,-123.22519713073905,-116.65783673434875,2.0097443978720815
5238820000.0,-114.95164803548391,-121.01393987413432,-116.18722656328555,2.0916326837151917
5238830000.0,-116.11152971734526,-122.48049274492587,-117.25074064962271,2.071842549701624
5238840000.0,-115.67748934874322,-121.72597674401169,-116.91762054041689,2.092545383305688
5238850000.0,-115.72002708755949,-121.05864681857356,-117.22281290483093,2.142232087774052
5238860000.0,-115.47624459728593,-120.48206109885956,-117.12444262743603,2.1675556651063634
5238870000.0,-115.81050164850579,-122.04732124368176,-116.99014356179885,2.080257634198744
5238880000.0,-115.56873911836954,-120.98158374576174,-117.0412039497636,2.136770366533047
5238890000.0,-115.77120386324934,-122.03303783264225,-116.94306840530803,2.07865181490662
5238900000.0,-115.20806521837402,-121.10432502216739,-116.49970316154551,2.1027396151318256
5238910000.0,-115.69031804216945,-123.19746581061922,-116.53914645981598,2.005729309943727
5238920000.0,-115.09487214178684,-120.00251174317779,-116.7891453778193,2.1752988388135566
5238930000.0,-115.68921407923435,-121.72672399155138,-116.93297937893911,2.093272553290259
5238940000.0,-115.78101357464108,-121.14440366078327,-117.2735993768757,2.1404020842661264
5238950000.0,-115.79781073204094,-122.68359379326981,-116.79328332561897,2.040470922513305
5238960000.0,-115.09097388433634,-120.45066250569995,-116.58507867416313,2.1406750760712616
5238970000.0,-115.6657477743928,-121.16744474678775,-117.10285954503719,2.1303178377610097
5238980000.0,-115.75472258418179,-122.80447756548894,-116.70893784623075,2.0310017746221085
5238990000.0,-115.72347648523454,-122.2671094631574,-116.8116388181839,2.060971424767798
5239000000.0,-115.75594607682669,-122.5794515760509,-116.76760794417947,2.0441265648755587
