Frequency_Hz,Amplitude_dBm,Real_dBm,Imag_dBm,Phase_rad
3375437500.0,-98.78692228595736,-117.21210804512573,-98.84978674267707,1.450628991365668
3375445000.0,-98.94655242911378,-117.44349933925736,-99.00837930421704,1.4516224281894907
3375452500.0,-99.10779948669345,-117.12731911870152,-99.1768681745732,1.4448537070589869
3375460000.0,-99.17364279068104,-117.63011234536869,-99.23605278146763,1.451063097414847
3375467500.0,-99.31526227138635,-119.00078746431228,-99.36220592204558,1.4669227689677702
3375475000.0,-99.19412987314784,-116.99563269797316,-99.26678423330529,1.4416348314114944
3375482500.0,-99.19127108393926,-118.5169319613467,-99.24229418860244,1.4625118981485086
3375490000.0,-99.17138307557406,-116.99636862415053,-99.24364236917947,1.4419854984308327
3375497500.0,-99.17567212947107,-119.26493395655322,-99.21842784318429,1.4716564057643327
3375505000.0,-98.90367260360456,-117.75163050158439,-98.96066739183885,1.4563635711098202
3375512500.0,-98.84170942235994,-116.60912194157345,-98.91494118752803,1.4411240428934724
3375520000.0,-99.0762320915797,-118.12806771663168,-99.13059668481453,1.4590295354143827
3375527500.0,-98.8757740342706,-117.32011441113649,-98.93835983393313,1.4508949765029824
3375535000.0,-99.01441747719345,-117.37725097429491,-99.07819770560468,1.4497590210243905
3375542500.0,-99.09750188339055,-118.73948751562656,-99.14492111939568,1.4663988773113028
3375550000.0,-98.77844415384385,-118.81734783772441,-98.82170101381796,1.4710780405372914
3375557500.0,-98.82684662365924,-117.55328905537189,-98.88546960755738,1.454744182308643
3375565000.0,-98.83950721910102,-117.52369619446677,-98.89870726640409,1.4541756853572456
3375572500.0,-98.85620645005889,-121.89459030196215,-98.87783497509264,1.5002554191379658
3375580000.0,-99.13437358070726,-119.61626640938582,-99.17341680964947,1.4760515451626177
3375587500.0,-99.25249572879557,-117.76124317064018,-99.31415364104694,1.4517849950662989
3375595000.0,-98.99616257485249,-118.96290053451673,-99.04014791208412,1.4702432876983675
3375602500.0,-99.27217536230299,-117.69796328910964,-99.3350310398269,1.4506373622581978
3375610000.0,-99.22552808222449,-120.7362531462657,-99.25630675081932,1.4866614157423237
3375617500.0,-98.97979546543,-117.90553641225729,-99.03577200373218,1.4573881699964026
3375625000.0,-99.14496536917389,-119.2006748503128,-99.18805433095434,1.4712714323997196
3375632500.0,-99.23706180944855,-117.01098981246926,-99.31018286194644,1.4412218246152075
3375640000.0,-99.26932923110098,-118.35784038221814,-99.32323380746233,1.4595024257290155
3375647500.0,-99.22629303600522,-117.37837149639974,-99.29326930874083,1.4467710932714561
3375655000.0,-99.30866486434843,-116.71237336912867,-99.38835264978235,1.4355456471341952
3375662500.0,-99.37489845580488,-119.05428250876376,-99.42190889490021,1.4668490361521074
3375670000.0,-99.13392281370115,-118.84653128100163,-99.1805730543784,1.467247312934768
3375677500.0,-99.2341643032013,-122.01331473672134,-99.25712668221294,1.498114653887601
3375685000.0,-99.07452185518464,-119.19511344625616,-99.11696873460114,1.4720145242805573
3375692500.0,-99.03196845666939,-119.8180085933705,-99.06835984266425,1.4793210275844364
3375700000.0,-99.21843379155246,-118.42173786545239,-99.27092369278955,1.4609695549578294
3375707500.0,-99.23203545383176,-117.78936714168199,-99.29300260950691,1.4524519482628542
3375715000.0,-99.12851107218258,-117.51590935230789,-99.19192892259167,1.450102518004598
3375722500.0,-98.86105919031145,-116.8698755043761,-98.93029967583281,1.4446975888800728
3375730000.0,-99.10190554882499,-120.14343346725565,-99.13620961438936,1.4819796056089722
3375737500.0,-99.0563688002552,-119.42038060121126,-99.09649127482513,1.4747529780358997
3375745000.0,-99.20137286513366,-118.83497809351327,-99.24888419527963,1.4662977347027701
3375752500.0,-99.37508216062916,-118.23195168475321,-99.43195934833784,1.4564814317469144
3375760000.0,-99.30908668257706,-116.3102920376908,-99.39659144044586,1.4290883726482229
3375767500.0,-99.2329533045465,-118.57828263778697,-99.28374450328684,1.462757780099695
3375775000.0,-99.21679006134865,-118.34305247871245,-99.27022521813214,1.4599870796197711
3375782500.0,-99.15950673947877,-117.13094789571059,-99.22935051442792,1.4441509006522046
3375790000.0,-99.3110089590545,-119.43083691529674,-99.3534633393095,1.4720058109645637
3375797500.0,-98.96927135489133,-118.36853669759071,-99.01943203276765,1.4634291689358774
3375805000.0,-99.00308548250743,-119.41193621867424,-99.0427939520261,1.4752490168576897
3375812500.0,-99.15914173927331,-117.3665377150596,-99.22526383712523,1.4475624816483923
3375820000.0,-99.33669263078302,-117.58776947617338,-99.40214800118139,1.448183786905458
3375827500.0,-98.99877048155312,-118.9278402450334,-99.0431409454496,1.4698047826961704
3375835000.0,-98.87486408761507,-116.6016512359459,-98.9487899923843,1.4405126683325826
3375842500.0,-99.11117019835046,-117.59924777203227,-99.17312437363853,1.451500094589594
3375850000.0,-99.18358504372088,-118.63430863089246,-99.23315150549459,1.4640657954680358
3375857500.0,-99.04564848636255,-118.3158476667075,-99.0973312787415,1.4618155110553825
3375865000.0,-99.19810830688947,-119.79066858820502,-99.23616488383892,1.4772545701786928
3375872500.0,-99.18868897901574,-117.21077387878971,-99.2577165559659,1.4448910949262286
3375880000.0,-99.26369750929624,-117.52637155266561,-99.32897700538763,1.4483482102185625
3375887500.0,-98.99815076390774,-117.02720449631818,-99.06706678295818,1.4449926065706282
3375895000.0,-99.10124677421636,-118.47391457692764,-99.15171739168443,1.4630986131349957
3375902500.0,-99.06825382158034,-117.84415939763703,-99.12620846841097,1.455406130081046
3375910000.0,-99.01765854572163,-117.45320015328865,-99.08037219307202,1.4507728687952863
3375917500.0,-99.22741919758997,-117.22604380703103,-99.29682366924621,1.4445487512841935
3375925000.0,-99.11805623502816,-119.57689150458746,-99.15730824555905,1.4757989422652777
3375932500.0,-99.28942095174946,-117.26935394381991,-99.35912719257878,1.4442753210817578
3375940000.0,-99.32828910320212,-116.49979317392061,-99.41239616674166,1.4318577127569532
3375947500.0,-99.2554999589055,-118.97315619491997,-99.30209571814792,1.467307688287212
3375955000.0,-99.02685294449185,-116.38253304633525,-99.10743515595081,1.4347910651964226
3375962500.0,-98.85758089120684,-117.45268421099621,-98.91801640951194,1.4529678606626844
3375970000.0,-98.88405431149975,-117.03226535177063,-98.95109071649527,1.4467155731856518
3375977500.0,-99.1889255853443,-119.55049517971455,-99.22907073331764,1.4747258863988812
3375985000.0,-99.01122627866425,-117.51867567345559,-99.0729027538793,1.4517671238312106
3375992500.0,-98.79902378970327,-117.85565615672067,-98.8533279941354,1.4590914990762474
3376000000.0,-99.17985168748254,-117.44235235490541,-99.24513380935308,1.4483457537613107
